med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,34,0134548,有馬歯科医院,広島市南区青崎２－１０－２８,082-281-5467,有馬　隆,有馬　隆,歯　小歯,,平9. 4. 1,shika
歯科,34,0134597,橋本歯科,広島市中区銀山町６－２３,082-541-7700,山本　正純,山本　正純,歯　小歯,,平9. 5. 1,shika
歯科,34,0134605,竹口歯科,広島市南区段原２－１－７,082-264-7676,竹口　恒久,竹口　恒久,歯,,平9. 6. 1,shika
歯科,34,0134613,おかの歯科医院,広島市南区宇品神田１－１－１９ラ・プルミエール１Ｆ,082-505-4321,岡野　聡,岡野　聡,歯,,平9. 6. 1,shika
歯科,34,0134654,並木歯科クリニック,広島市中区富士見町４－１７－２０２,082-240-7300,林　研一,林　研一,歯,,平9. 10. 1,shika
歯科,34,0134704,イースト歯科クリニック,広島市南区段原南１－３－５３,082-567-0505,上田　裕次,上田　裕次,歯　小歯,,平10. 5. 1,shika
歯科,34,0134738,医療法人社団ティース　プラザ歯科,広島市中区中町６－３０,082-541-7718,医療法人社団　ティース　理事長　岸　民祐,岸　民祐,歯,,平10. 6. 1,shika
歯科,34,0134746,いずみもと歯科医院,広島市南区南蟹屋１丁目１－２５,082-890-0505,和泉元　昌代,和泉元　昌代,歯　小歯,,平10. 8. 1,shika
歯科,34,0134753,くすのき歯科医院,広島市安芸区船越南２丁目１８－２０,082-820-0418,楠　政広,楠　政広,歯　小歯,,平11. 1. 1,shika
歯科,34,0134761,矢賀駅前歯科医院,広島市東区矢賀４丁目１１－２８,082-284-0809,片内　恒平,片内　恒平,歯,,平11. 4. 1,shika
歯科,34,0134787,石津歯科医院,広島市安芸区瀬野２丁目１４－４,082-894-1468,石津　信幸,石津　信幸,歯,,平11. 4. 1,shika
歯科,34,0134795,高山歯科,広島市東区温品７丁目１８－４－２０１,082-280-1148,髙山　智行,髙山　智行,歯,,平11. 4. 1,shika
歯科,34,0134803,ひで歯科医院,広島市中区西平塚町４－１０,082-246-2580,竹本　元秀,竹本　元秀,歯,,平11. 5. 1,shika
歯科,34,0134811,まつお歯科クリニック,広島市南区翠２丁目９－２２　２Ｆ,082-253-4618,松尾　いづみ,松尾　いづみ,歯　小歯　矯歯　歯外,,平11. 5. 1,shika
歯科,34,0134837,だて歯科医院,広島市南区皆実町６丁目１－４佐々木ビル２Ｆ,082-250-2246,伊達　弘恵,伊達　弘恵,歯　小歯,,平11. 6. 1,shika
歯科,34,0134845,ヘルスケア歯科クリニック,広島市中区袋町４－３－２Ｆ,082-245-7878,菊﨑　民子,菊﨑　民子,歯　矯歯　小歯　歯外,,平16. 2. 1,shika
歯科,34,0134852,和田本デンタルオフィス,広島市中区紙屋町２丁目２－２,082-544-0418,和田本　昌良,和田本　昌良,歯,,平11. 8. 1,shika
歯科,34,0134860,たまき歯科医院,広島市東区牛田本町２丁目１－２１,082-502-2900,寺迫　環,寺迫　環,歯　小歯,,平11. 9. 1,shika
歯科,34,0134928,医療法人社団　小町歯科クリニック,広島市中区小町２－２０小町メールビル２階,082-545-1900,医療法人社団　小町歯科クリニック　理事長　今村　典裕,今村　典裕,歯　矯歯　小歯　歯外,,平18. 10. 1,shika
歯科,34,0134936,藤井歯科医院,広島市安芸区瀬野１丁目２３－２９,082-820-3718,藤井　洋司,藤井　洋司,歯　小歯,,平12. 8. 1,shika
歯科,34,0134944,江夏歯科医院,広島市南区東雲本町２丁目１３－３０クレ－ルＤＡＴＥ２Ｆ,082-288-6175,江夏　俊央,江夏　俊央,歯,,平12. 10. 1,shika
歯科,34,0134951,スマイル歯科医院,広島市南区旭３丁目１－８コ－ポ山本２Ｆ,082-256-1122,山本　眞理子,山本　眞理子,歯　小歯,,平13. 1. 1,shika
歯科,34,0134977,やわらぎ会歯科診療所,広島市南区仁保１丁目６－２３浜村ビル１Ｆ,082-283-3322,医療法人社団　やわらぎ会　理事長　藤田　和也,藤田　和也,歯,,平13. 4. 1,shika
歯科,34,0135024,いわい歯科医院,広島市東区光町１－１１－１３光町大丈ビル２０２号,082-506-2001,岩井　敏之,岩井　敏之,歯　小歯,,平13. 9. 1,shika
歯科,34,0135032,トリプルエープラスデンタルクリニック,広島市東区牛田本町４丁目１－７,082-511-2227,辻野　哲弘,辻野　哲弘,歯　歯外　矯歯　小歯,,平14. 4. 1,shika
歯科,34,0135040,医療法人　戸坂ホワイト歯科,広島市東区戸坂千足１丁目２２番６－１１号,082-516-1919,医療法人　戸坂ホワイト歯科　理事長　岡本　耕造,岡本　耕造,歯　矯歯　小歯　歯外,,平17. 9. 1,shika
歯科,34,0135081,中町歯科医院,広島市中区中町５－８第２下中町ビル２Ｆ,082-241-7906,岸本　一雄,岸本　一雄,歯　歯外　矯歯,,平14. 8. 1,shika
歯科,34,0135107,押尾歯科医院,広島市中区東白島町１１－１１押尾第２ビル　２Ｆ,082-223-1877,押尾　はるみ,押尾　はるみ,歯　小歯,,平15. 1. 1,shika
歯科,34,0135123,せのお歯科医院,広島市南区宇品西４丁目１－５６,082-256-4618,妹尾　博文,妹尾　博文,歯,,平15. 8. 1,shika
歯科,34,0135131,うじな歯科医院,広島市南区宇品西４丁目３－２,082-505-1180,伊藤　良明,伊藤　良明,歯　歯外　小歯,,平15. 10. 1,shika
歯科,34,0135156,ファミリー歯科,広島市東区戸坂中町１－６,082-229-3880,中谷　宏樹,中谷　宏樹,歯　小歯　歯外,,平16. 4. 1,shika
歯科,34,0135222,医療法人森田会　平和通り歯科口腔外科全日空ホテル診療所,広島市中区中町７－２０ＡＮＡクラウンプラザホテル１階,082-249-2002,医療法人　森田会　理事長　坂本　有文,坂本　有文,歯　歯外　矯歯　小歯,,平17. 2. 1,shika
歯科,34,0135230,さくら歯科医院,広島市中区鉄砲町１０－１８　栗村ビル６Ｆ,082-511-5786,櫻段　直子,櫻段　直子,歯　小歯　矯歯,,平17. 4. 1,shika
歯科,34,0135248,広島中央矯正歯科,広島市中区八丁堀１１－１０　ＫＳビル５Ｆ,082-502-6803,鶴田　仁史,鶴田　仁史,矯歯,,平17. 4. 1,shika
歯科,34,0135255,あい歯科,広島市南区京橋町７－１８,082-263-7510,谷口　弘晃,谷口　弘晃,歯　小歯,,平17. 4. 1,shika
歯科,34,0135263,金のすず歯科,広島市中区大手町５丁目７－３ビアビアンカマツヲビル３Ｆ,082-247-4494,片岡　郁博,片岡　郁博,歯,,平17. 5. 1,shika
歯科,34,0135289,ななほし歯科クリニック,広島市東区光町１丁目８－６　サンハウス山岡１Ｆ,082-568-2877,前島　真紀子,前島　真紀子,歯　小歯,,平17. 6. 1,shika
歯科,34,0135297,ＡＩＣデンタルクリニック,広島市中区中町８－６フジタビル２Ｆ,082-242-1900,鈴川　雅彦,鈴川　雅彦,歯　矯歯　歯外,,平17. 6. 1,shika
歯科,34,0135321,ブライトデンタルクリニック,広島市中区三川町２－８井手ビル３Ａ,082-545-6700,中田　正樹,中田　正樹,歯　歯外　小歯　矯歯,,平18. 1. 1,shika
歯科,34,0135339,九軒町歯科,広島市中区白島九軒町６－９第三原田ビル１Ｆ,082-211-4618,福傳　龍司,福傳　龍司,歯　小歯,,平18. 10. 1,shika
歯科,34,0135370,中村歯科医院,広島市安芸区中野３丁目９－６,082-893-3955,中村　茂夫,中村　茂夫,歯　小歯　歯外　矯歯,,平19. 5. 1,shika
歯科,34,0135396,南青山デンタルクリニック　広島医院,広島市中区胡町４－２４　クリタ胡町ビル３Ｆ,082-504-7733,山田　英治,山田　英治,歯　矯歯　歯外　小歯,,平19. 11. 1,shika
歯科,34,0135420,かとう歯科・矯正歯科,広島市東区牛田新町３丁目７－４３,082-229-7331,加藤　正昭,加藤　正昭,歯　小歯　矯歯　歯外,,平20. 5. 10,shika
歯科,34,0135461,歯科・にほしんまちクリニック,広島市南区仁保新町１－９－４　プライムコート１Ｆ,082-581-6115,植　照芳,植　照芳,歯　小歯　矯歯　歯外,,平20. 12. 1,shika
歯科,34,0135537,かこまち歯科医院,広島市中区加古町６－７,082-544-5566,森川　真理,森川　真理,歯　矯歯,,平21. 4. 3,shika
歯科,34,0135545,にしなか歯科クリニック,広島市中区大手町一丁目４－３大手町井上ビル３Ｆ,082-504-6480,西中　寿夫,西中　寿夫,歯　歯外　矯歯,,平21. 5. 1,shika
歯科,34,0135578,おざき歯科クリニック,広島市東区牛田東二丁目１－２２,082-511-6776,尾﨑　昌康,尾﨑　昌康,歯　小歯,,平21. 6. 2,shika
歯科,34,0135594,タナカ歯科医院,広島市南区段原山崎１丁目１番２５号,082-283-8828,山本　千香子,山本　千香子,歯　歯外　小歯,,平21. 9. 2,shika
歯科,34,0135610,ごこちデンタルクリニック,広島市中区小町３－２２マスダビル３０１,082-245-1600,河島　紘太郎,河島　紘太郎,歯　小歯　矯歯　歯外,,平21. 11. 18,shika
歯科,34,0135628,二反田歯科クリニック,広島市南区宇品西６－７－１４,082-258-1688,二反田　淳二,二反田　淳二,歯,,平21. 12. 6,shika
歯科,34,0135669,フォレオ歯科医院,広島市東区温品１丁目３－２フォレオ広島東Ｂ棟２Ｆ,082-847-3116,李　浩成,李　浩成,歯　小歯　歯外,,平22. 4. 1,shika
歯科,34,0135677,なかむら歯科クリニック,広島市中区上八丁堀４－２７　上八丁堀ビル１Ｆ,082-221-7747,中村　誠,中村　誠,歯　歯外　矯歯,,平22. 4. 1,shika
歯科,34,0135693,広島タワー歯科・矯正歯科,広島市東区若草町１１番２号グランアークテラス３Ｆ,082-568-8300,医療法人　小笠原会　理事長　小笠原　一行,丸川　雅弘,歯　矯歯　小歯,,平22. 5. 8,shika
歯科,34,0135719,若林デンタルクリニック　並木通り,広島市中区中町１－３　ダイヤ並木ビル２Ｆ,082-247-8660,若林　大輔,若林　大輔,歯　歯外　矯歯　小歯,,平22. 5. 1,shika
歯科,34,0135735,梶谷歯科医院,広島市東区牛田旭１－１３－１１,082-221-0645,坂井　理奈子,坂井　理奈子,歯　小歯,,平22. 6. 16,shika
歯科,34,0135743,よつば歯科クリニック,広島市東区戸坂新町１丁目７－２２－１Ｆ,082-847-4182,田中　尊治,田中　尊治,歯　小歯,,平22. 9. 1,shika
歯科,34,0135750,村田歯科医院,広島市南区東雲１丁目２０－１８,082-282-8422,和田　昇,和田　昇,歯,,平22. 8. 17,shika
歯科,34,0135792,匠歯科,広島市中区東千田町２－１０－２２,082-243-0270,白銀　勇輔,白銀　勇輔,歯　小歯　歯外　矯歯,,平23. 1. 1,shika
歯科,34,0135818,小早川歯科クリニック,広島市南区宇品御幸三丁目１５番１５号,082-251-0418,医療法人　小早川歯科クリニック　理事長　小早川　尚史,小早川　尚史,歯　小歯,,平23. 4. 1,shika
歯科,34,0135826,はしもと歯科クリニック,広島市中区千田町１－１２－１９,082-248-6480,橋本　佳子,橋本　佳子,歯　歯外　小歯,,平23. 2. 17,shika
歯科,34,0135834,沖　デンタルクリニック,広島市中区八丁堀１２－４わかばビル４Ｆ,082-222-7648,沖　泰治,沖　泰治,歯　歯外　小歯　矯歯,,平23. 4. 1,shika
歯科,34,0135859,水入歯科医院,広島市中区三川町１－１８ヒロシマパーキング１Ｆ,082-236-6474,水入　秀行,水入　秀行,歯,,平23. 7. 1,shika
歯科,34,0135875,森田歯科医院,広島市中区宝町２－１,082-241-4953,森田　行雄,森田　行雄,歯　矯歯,,平23. 10. 1,shika
歯科,34,0135883,医療法人　あおき歯科クリニック,広島市東区光町２丁目１２番１０号日宝光町ビル１Ｆ,082-262-8883,医療法人あおき歯科クリニック　理事長　青木　健,青木　健,歯　小歯　矯歯　歯外,,平23. 10. 1,shika
歯科,34,0135891,やまだ矯正歯科クリニック,広島市南区金屋町２番１５号４Ｆ,082-262-4618,医療法人やまだ矯正歯科クリニック　理事長　山田　哲郎,山田　哲郎,矯歯,,平23. 11. 1,shika
歯科,34,0135917,医療法人社団　俊美会　野村歯科医院,広島市安芸区矢野南一丁目１７番１１号,082-888-8188,医療法人社団　俊美会　理事長　野村　俊夫,野村　俊夫,歯　小歯,,平23. 10. 1,shika
歯科,34,0135925,向井歯科医院,広島市南区段原山崎２丁目９番２５号,082-286-1414,向井　泰司,向井　泰司,歯,,平24. 2. 1,shika
歯科,34,0135933,わかさ歯科クリニック,広島市中区大手町四丁目１番１号大手町平和ビル２０１号,082-240-6480,医療法人アリタ会　理事長　有田　一喜,有田　一喜,歯　小歯　矯歯　歯外,,平24. 5. 1,shika
歯科,34,0135941,とよた歯科,広島市南区出汐四丁目２番１１－１Ｆ,082-255-2564,豊田　賢準,豊田　賢準,歯　歯外　小歯,,平24. 7. 1,shika
歯科,34,0135966,幟町デンタルクリニック,広島市中区幟町３－５４ラフィーネ幟町１階,082-224-5565,久保　美貴,久保　美貴,歯　小歯　歯外,,平24. 9. 3,shika
歯科,34,0135974,野村歯科医院,広島市南区段原日出１丁目１－１３,082-281-1067,今田　愛子,今田　愛子,歯,,平24. 10. 1,shika
歯科,34,0136006,医療法人杉原歯科医院,広島市南区大州一丁目３番２４号,082-284-0020,医療法人杉原歯科医院　理事長　杉原　隆英,杉原　隆英,歯　矯歯,,平24. 10. 1,shika
歯科,34,0136022,石田歯科矯正歯科クリニック,広島市中区八丁堀４番４号エイトバレー八丁堀２Ｆ,082-223-1177,医療法人社団　石田歯科矯正歯科クリニック　理事長　石田　秀幸,石田　秀幸,歯　矯歯　歯外　小歯,,平24. 11. 1,shika
歯科,34,0136055,あゆみ歯科,広島市南区東雲三丁目３－２１,082-890-8241,平井　由美,平井　由美,歯　小歯,,平25. 1. 1,shika
歯科,34,0136063,山本歯科医院,広島市東区東蟹屋町２－１０,082-263-1228,山本　道直,山本　道直,歯　歯外　小歯,,平25. 1. 1,shika
歯科,34,0136097,東区役所前歯科,広島市東区東蟹屋町５番９号,082-264-9101,尾﨑　竜太郎,尾﨑　竜太郎,歯　小歯　歯外,,平25. 4. 2,shika
歯科,34,0136105,山本歯科医院,広島市南区旭１－１８－２８,082-251-2890,山本　玲子,山本　玲子,歯　小歯　矯歯,,平25. 4. 1,shika
