med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,13,2271021,医療法人社団　玲瓏会　金町中央病院,葛飾区金町一丁目９番１号,03-3607-2001,医療法人社団　玲瓏会　理事長　栗原　英明,栗原　英明,一般　外　内　整外　ひ　リハ　婦　乳腺外科　皮　脳外　肝臓内科　腎臓内科,,平11. 10. 1,ika
病院,13,2271062,社会医療法人社団　正志会　平成立石病院,葛飾区立石五丁目１番９号,03-3692-2121,社会医療法人社団　正志会　理事長　猪口　正孝,大桃　丈知,一般　内　外　整外　脳外　呼外　ひ　リハ　麻　呼内　皮　形外　耳い　神内　救急科　循環器内科　消化器内科　消化器外科　肛門外科,203,平17. 6. 1,ika
病院,13,2271070,医療法人社団　湘南会　亀有中央病院,葛飾区亀有二丁目５番１号,03-5650-2020,医療法人社団　湘南会　理事長　小嶋　範行,小嶋　範行,一般　内　リハ,,平20. 4. 1,ika
病院,13,2271088,医療法人社団　明芳会　イムス葛飾ハートセンター,葛飾区堀切三丁目３０番１号,03-3694-8100,医療法人社団　明芳会　理事長　中村　哲也,榊原　雅義,一般　一般　循環器内科　心外　麻,50,平21. 3. 1,ika
病院,13,2271096,かつしか江戸川病院,葛飾区高砂三丁目２７番１３号,03-3672-1046,社会福祉法人　仁生社　理事長　加藤　正二郎,猪口　孝一,一般　一般　内　整外　脳外　ひ　放　リウ　糖尿病内科　血液内科　リハ　循環器内科　消化器内科,60,平26. 7. 1,ika
病院,13,2271104,葛飾リハビリテーション病院,葛飾区亀有二丁目１８番２７号,03-6231-2020,社会医療法人社団　正志会　理事長　猪口　正孝,和宇慶　晃一,一般　一般　内　リハ　整外　リウマチ膠原病科,83,平28. 6. 1,ika
病院,13,2271112,医療法人社団　明芳会　イムス東京葛飾総合病院,葛飾区西新小岩四丁目１８番１号,03-5670-9901,医療法人社団　明芳会　理事長　中村　哲也,吉田　成彦,一般　内　救急科　糖尿病内科　腎臓内科　外　心外　整外　小　眼　ひ　皮　放　麻　リハ　脳外　形外　アレ　循環器内科　消化器内科　乳腺外科　血管外科　血液内科　病理,377,平29. 5. 1,ika
病院,13,2271120,東京かつしか赤十字母子医療センター,葛飾区新宿三丁目７番１号,03-5876-3511,日本赤十字社　社長　清家　篤,鈴木　俊治,一般　一般　産　婦　小,104,令3. 6. 1,ika
病院,13,2271138,地方独立行政法人　東京都立病院機構　東京都立東部地域病院,葛飾区亀有五丁目１４番１号,03-5682-5111,地方独立行政法人　東京都立病院機構　理事長　安藤　立美,清水　俊明,一般　内　糖尿病内科　腎臓内科　小　外　整外　脳外　ひ　心外　婦　耳い　眼　麻　放　病理　呼内　循環器内科　消化器内科　消化器外科,314,令4. 7. 1,ika
病院,13,2312551,社会福祉法人　仁生社　江戸川病院,江戸川区東小岩二丁目２４番１８号,03-3673-1221,社会福祉法人　仁生社　理事長　加藤　正二郎,加藤　正二郎,一般　内　小　神内　外　整外　婦　ひ　放　放射線治療科　放射線診断科　リハ　心外　麻　脳外　皮　糖尿病内科　腫瘍血液内科　乳腺外科　血管外科　呼内　呼外　形外　耳い　循環器内科　消化器内科　消化器外科　肛門外科　頭頸部外科　救急科　腎臓内科　精　病理　産婦,447,昭32. 8. 1,ika
病院,13,2312577,医療法人社団　同愛会病院,江戸川区松島一丁目４２番２１号,03-3654-3311,医療法人社団　同愛会病院　理事長　松村　寛,松村　寛,一般　内　外　整外　眼　皮　ひ　放　リハ　脳外　乳腺外科　麻,149,昭32. 11. 1,ika
病院,13,2319440,医療法人社団　福仁会　小松川病院,江戸川区中央一丁目１番１５号,03-3655-5511,医療法人社団　福仁会　理事長　松野　多加子,西村　浩一,一般　療養　内　外　整外　麻　神内　消化器内科　消化器外科,,昭46. 1. 1,ika
診療所,13,2320489,和光堂医院,江戸川区西小岩四丁目１番７号,03-3651-4598,橋本　光,橋本　光,内　小　外,,昭33. 8. 10,ika
診療所,13,2323996,平井診療所,江戸川区平井五丁目１６番１０号,03-3613-2928,嶋村　嘉髙,嶋村　嘉髙,内　外　整外　胃,,昭51. 2. 1,ika
診療所,13,2324481,田中クリニック,江戸川区平井四丁目９番６号,03-3681-1861,田中　義文,田中　義文,内　小　胃,,昭53. 11. 1,ika
診療所,13,2324986,今井耳鼻咽喉科医院,江戸川区平井三丁目２２番２２号,03-3681-2887,今井　真三,今井　真三,耳い,,昭58. 2. 1,ika
診療所,13,2325355,下鎌田診療所,江戸川区江戸川一丁目２９番地１,03-3677-3321,黒木　浩一,黒木　浩一,内　外　整外　皮　リハ　小,,昭60. 10. 1,ika
診療所,13,2325439,船堀皮フ科医院,江戸川区船堀六丁目１番１０号　１０１,03-3877-4668,城戸　邦彦,城戸　邦彦,皮,,昭61. 8. 16,ika
診療所,13,2325496,藤医院,江戸川区西小岩三丁目２８番１４号,03-3672-9333,藤　孝一郎,藤　孝一郎,産婦　内,,昭62. 1. 1,ika
診療所,13,2325678,医療法人社団　玉城医院,江戸川区東小岩六丁目１番３号,03-3657-1011,医療法人社団　玉城医院　理事長　喜多　晶子,玉城　晶子,糖尿病内科　内,,昭63. 8. 1,ika
診療所,13,2325793,医療法人財団　南葛勤医協　新小岩診療所,江戸川区松島四丁目２７番２号,03-3651-2944,医療法人財団　南葛勤医協　理事長　藤井　正實,田村　倫朗,内　整外　他,,平元. 4. 1,ika
診療所,13,2325827,浅井耳鼻咽喉科医院,江戸川区東瑞江一丁目２７番５号　３０１,03-3698-8741,浅井　俊治,浅井　俊治,耳い　小,,平元. 6. 1,ika
診療所,13,2325884,渡辺クリニック,江戸川区南小岩五丁目２０番１５号,03-3657-6284,渡邉　静彦,渡邉　静彦,内　小,,平元. 8. 1,ika
診療所,13,2325926,医療法人社団　なぎさ診療所,江戸川区南葛西七丁目２番２号,03-3675-2801,医療法人社団　なぎさ診療所　理事長　那須野　克雄,那須野　克雄,内　小　胃　外,,平元. 9. 1,ika
診療所,13,2325975,医療法人社団　金本皮膚科,江戸川区南小岩七丁目２１番１８号,03-3657-1616,医療法人社団　金本皮膚科　金本　雄介,金本　雄介,皮,,平元. 11. 1,ika
診療所,13,2325983,医療法人社団　孝仁会　小暮医院,江戸川区興宮町１６番地１３,03-3653-5347,医療法人社団　孝仁会　理事長　小暮　仁,小暮　仁,内　外　皮　ひ　リハ　放　小,,平元. 12. 1,ika
診療所,13,2326023,医療法人社団　希和会　葛西内科クリニック,江戸川区東葛西五丁目１番４号　篠原ビル３階,03-3687-5755,医療法人社団　希和会　理事長　山本　敬,山本　世怜,内　胃　循　呼　小　皮,,平2. 1. 1,ika
診療所,13,2326064,医療法人社団　佐々木胃腸科内科医院,江戸川区江戸川三丁目３５番地３　１階,03-3679-0188,医療法人社団　佐々木胃腸科内科医院　理事長　佐々木　美奈,佐々木　美奈,内　胃,,平2. 2. 1,ika
診療所,13,2326114,医療法人社団　明石皮膚科,江戸川区西葛西六丁目９番１５号,03-3675-3355,医療法人社団　明石皮膚科　明石　芳信,明石　芳信,皮,,平2. 7. 1,ika
診療所,13,2326197,とくなが内科内視鏡クリニック,江戸川区南小岩三丁目１０番１０号,03-3657-4652,徳永　文雄,徳永　文雄,内　小　外,,平2. 9. 1,ika
診療所,13,2326437,医療法人社団　德久医院,江戸川区平井四丁目７番１６号,03-5609-4601,医療法人社団　德久医院　理事長　德久　靖高,德久　靖高,内　循　消,,平3. 9. 1,ika
診療所,13,2326478,医療法人社団　二木耳鼻咽喉科医院　二木・深谷耳鼻咽喉科医院,江戸川区東葛西五丁目１３番９号　１０１号,03-3877-4133,医療法人社団　二木耳鼻咽喉科医院　理事長　桜　宗佐,倉島　一浩,耳い　小,,平4. 1. 1,ika
診療所,13,2326494,医療法人社団　弘仁会　片倉クリニック,江戸川区東小岩五丁目１９番１２号,03-3658-0221,医療法人社団　弘仁会　理事長　片倉　重弘,片倉　重弘,内　小　循　消　呼,,平4. 1. 1,ika
診療所,13,2326551,医療法人社団　聖育会　三枝産婦人科医院,江戸川区西葛西三丁目１８番１号,03-3680-3003,医療法人社団　聖育会　理事長　三枝　万里子,三枝　万里子,一般　産　婦　女性皮膚科,,平4. 5. 1,ika
診療所,13,2326619,医療法人社団　新和会　篠田眼科クリニック,江戸川区西小岩一丁目１８番１２号　篠田ビル１階,03-3650-5324,医療法人社団　新和会　理事長　篠田　たまき,篠田　たまき,眼,,平4. 8. 1,ika
診療所,13,2326635,医療法人社団　博清会　中鉢内科・呼吸器内科クリニック,江戸川区西葛西六丁目１３番７号　第七山秀ビル３階,03-3687-1161,医療法人社団　博清会　理事長　田島　博人,中鉢　実,内　呼内,,平4. 8. 1,ika
診療所,13,2326676,医療法人社団　義広会　広見医院,江戸川区中央二丁目２８番１８号　１階,03-3651-5376,医療法人社団　義広会　理事長　廣見　尚子,廣見　尚子,内　眼,,平4. 9. 1,ika
診療所,13,2326775,医療法人財団　綜友会　第二臨海クリニック,江戸川区西葛西七丁目２８番８号,03-5658-3558,医療法人財団　綜友会　理事長　鵜飼　徹朗,田中　輝行,内,,平5. 4. 1,ika
診療所,13,2326817,医療法人社団　佐藤医院,江戸川区中葛西一丁目４番１６号,03-3688-7460,医療法人社団　佐藤医院　佐藤　一夫,佐藤　一夫,内　胃　小,,平5. 3. 1,ika
診療所,13,2326833,医療法人社団　恒英会　耳鼻咽喉科鈴木医院,江戸川区篠崎町四丁目３番地５,03-3676-1150,医療法人社団　恒英会　鈴木　春男,鈴木　春男,耳い　小,,平5. 3. 1,ika
診療所,13,2326866,医療法人社団　照仁会　森内科クリニック,江戸川区東葛西四丁目７番６号,03-3869-3411,医療法人社団　照仁会　理事長　森　照男,森　照男,内　小　放,,平5. 3. 1,ika
診療所,13,2326916,医療法人社団　山崎耳鼻咽喉科診療所,江戸川区北小岩六丁目９番６号,03-3658-0636,医療法人社団　山崎耳鼻咽喉科診療所　理事長　山﨑　竜一,山﨑　竜一,耳い,,平5. 3. 1,ika
診療所,13,2326940,三浦内科医院,江戸川区南小岩七丁目２６番１５号,03-5668-3641,三浦　昇,三浦　昇,内,,平5. 7. 1,ika
診療所,13,2326973,医療法人社団　秀明会　髙地眼科医院,江戸川区南小岩七丁目２６番１５号,03-3657-1631,医療法人社団　秀明会　理事長　髙地　貞宏,髙地　貞宏,眼,,平5. 6. 7,ika
診療所,13,2326999,医療法人社団　安藤内科医院,江戸川区東葛西六丁目１５番１６号,03-3689-7309,医療法人社団　安藤内科医院　理事長　安藤　達也,安藤　達也,内　消化器内科,,平5. 8. 1,ika
診療所,13,2327070,吉利医院,江戸川区南葛西三丁目２４番１２号,03-3675-2771,吉利　彰洋,吉利　彰洋,消　内　皮ひ,,平5. 11. 1,ika
診療所,13,2327088,医療法人社団　申孝園診療所,江戸川区一之江六丁目１９番地１８,03-3652-9860,医療法人社団　申孝園診療所　理事長　日暮　光章,日暮　光章,内,,平5. 10. 1,ika
診療所,13,2327096,医療法人社団　三一会　瑞江眼科医院,江戸川区東瑞江一丁目２７番６号　小島ビル２０２号室,03-5243-6291,医療法人社団　三一会　理事長　加藤　薫,水野　之,眼,,平5. 10. 1,ika
診療所,13,2327112,医療法人社団　順心会　細谷クリニック,江戸川区中葛西三丁目３７番１号　ファーストアベニュービル２階,03-5674-1230,医療法人社団　順心会　理事長　細谷　順,細谷　順,皮　内　外,,平6. 1. 1,ika
診療所,13,2327120,医療法人社団　宗仁会　さくら医院,江戸川区船堀三丁目５番７号　トキビル３階３０２－Ａ号室,03-5674-8733,医療法人社団　宗仁会　理事長　栁下　淳,和田　涼子,耳い　内　気食　消　小,,平6. 2. 1,ika
診療所,13,2327229,井出眼科クリニック,江戸川区篠崎町七丁目２７番地２３　ＩＳＩビル５０１,03-3676-3333,井出　光男,井出　光男,眼　皮,,平6. 7. 1,ika
診療所,13,2327286,矢島クリニック,江戸川区松島三丁目２９番６号,03-3651-2983,矢島　治夫,矢島　治夫,内　循,,平6. 12. 1,ika
診療所,13,2327328,医療法人社団　杏泉会　塚本医院,江戸川区東小岩五丁目３２番１０号　１階・２階,03-3657-0864,医療法人社団　杏泉会　理事長　塚本　浩,塚本　浩,内　循　呼　小　放　消,,平6. 11. 1,ika
診療所,13,2327351,小松川医院,江戸川区松江三丁目１２番１３号,03-3651-0057,田﨑　ゆき,田﨑　ゆき,小　内,,平6. 11. 16,ika
診療所,13,2327419,医療法人社団　桐和会　タムス総合クリニック篠崎駅前,江戸川区篠崎町二丁目７番１号　イーストハイム篠崎１階,03-5666-1331,医療法人社団　桐和会　理事長　岡本　和久,岡田　吉弘,内　皮　精　神　胃　外　整外　リハ　小　アレ,,平7. 2. 20,ika
診療所,13,2327484,ひかりクリニック,江戸川区西葛西六丁目１３番７号　第７山秀ビル３階,03-3878-9800,島田　光之,島田　光之,内　小　呼　皮　アレ,,平7. 10. 1,ika
