med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,16,0232047,吉江歯科クリニック,高岡市赤祖父４７５－１,0766-54-0418,医療法人四彩会　理事長　江　正隆,江　正隆,歯　歯外　小歯　矯歯,,令2. 6. 1,shika
歯科,16,0232054,にしきデンタルクリニック,高岡市向野町５－２６－８,0766-54-5017,溝口　にしき,溝口　にしき,歯,,令2. 11. 1,shika
歯科,16,0232062,かなやま歯科クリニック,高岡市美幸町１－１－７９,0766-21-6605,金山　由直,金山　由直,歯　歯外　小歯,,令3. 8. 1,shika
歯科,16,0232070,松本歯科医院,高岡市若富町２００,0766-25-0648,松本　洋美,松本　洋美,歯　小歯,,令5. 11. 6,shika
歯科,16,0232088,篠原歯科医院,高岡市広小路２－９,,篠原　昭智,篠原　昭智,歯　小歯,,令6. 4. 1,shika
歯科,16,0232096,四日歯科医院,高岡市伏木国分二丁目７番３４号,0766-73-2841,四日　太洋,四日　太洋,歯,,令7. 4. 1,shika
歯科,16,0232104,ながひさ歯科クリニック,高岡市駅南２－２－１４,0766-25-2680,長久　由起,長久　由起,一般歯科　小児歯科,,令7. 4. 1,shika
歯科,16,0430211,米山歯科クリニック,魚津市新宿２－１５,0765-24-7811,米山　俊夫,米山　俊夫,歯,,昭57. 12. 1,shika
歯科,16,0430245,米田歯科医院,魚津市本江１４３０－１４,,米田　仗二,米田　仗二,歯,,昭62. 1. 8,shika
歯科,16,0430286,奥村歯科医院,魚津市吉島１－３－１１,,医療法人社団　奥村歯科医院　理事長　坪井　孝博,坪井　孝博,歯　矯歯　小歯　歯外,,平3. 5. 1,shika
歯科,16,0430302,河内歯科医院,魚津市下村木町３５３０,0765-23-1733,河内　昭人,河内　昭人,歯　小歯　歯外,,平7. 7. 1,shika
歯科,16,0430310,みたむら歯科医院,魚津市吉島４２３ー１７,0765-23-0477,三田村　聡,三田村　聡,歯　小歯,,平9. 2. 1,shika
歯科,16,0430328,りんごの丘歯科医院,魚津市相の木３０５,0765-22-9888,医療法人社団光の道　理事長　仲井　雄一,千代　敬子,歯　歯外　小歯,,平9. 8. 1,shika
歯科,16,0430336,江口おくがわ歯科医院,魚津市江口４３０,0765-22-2607,奥川　博司,奥川　博司,歯　小歯,,平10. 6. 10,shika
歯科,16,0430344,稲場歯科医院,魚津市文化町５－３７,,稲場　敦,稲場　敦,歯,,平11. 1. 31,shika
歯科,16,0430369,せき矯正歯科医院,魚津市上村木１ー１４ー３１,0765-24-2181,関　康弘,関　康弘,矯歯,,平13. 7. 23,shika
歯科,16,0430377,森本歯科医院,魚津市本町１丁目６番４号,0765-22-8400,医療法人社団　森本歯科医院　理事長　森本　伸,森本　伸,歯　小歯　歯外,,平13. 9. 1,shika
歯科,16,0430401,ふれんど歯科クリニック,魚津市住吉５５０－１,0765-23-5888,河内　康,河内　康,歯　小歯,,平15. 8. 11,shika
歯科,16,0430419,奥川歯科医院,魚津市金浦町４－１６,0765-22-0090,奥川　裕司,奥川　裕司,歯　小歯　矯歯,,平16. 4. 1,shika
歯科,16,0430427,寺﨑歯科医院,魚津市上口２－１８－３３,0765-22-3619,寺﨑　麻里,寺﨑　麻里,歯,,平18. 1. 1,shika
歯科,16,0430435,羽田歯科医院,魚津市上村木２丁目７番１８号,0765-32-5507,羽田　宜弘,羽田　宜弘,歯　小歯,,平21. 9. 7,shika
歯科,16,0430443,リプラスデンタルクリニック,魚津市上村木１－７－１２,0765-33-4618,米山　耕司,米山　耕司,歯　小歯,,平22. 4. 22,shika
歯科,16,0430450,加積野歯科医院,魚津市吉島３８－１,0765-22-1108,稲垣　恭仁子,稲垣　恭仁子,歯,,平22. 10. 16,shika
歯科,16,0430468,谷川歯科医院,魚津市上村木一丁目１８番２５号,,医療法人社団谷川歯科医院　理事長　谷川文紹,谷川　文紹,歯　歯外　小歯,,平25. 2. 1,shika
歯科,16,0430484,やまざき歯科クリニック,魚津市本江８９７－１,0765-22-8971,山崎　聖也,山崎　聖也,歯　小歯　歯外,,平26. 10. 1,shika
歯科,16,0430518,医療法人社団ＴＤＯ　ほんごう歯科診療室,魚津市本江１３０９－１４,0765-32-5585,医療法人社団ＴＤＯ　理事長　髙島　浩二,髙島　浩二,歯　小歯　矯歯　歯外,,平28. 6. 1,shika
歯科,16,0430526,小熊歯科医院,魚津市村木町１０－８,0765-24-6567,小熊　淳史,小熊　淳史,歯　小歯,,平30. 7. 1,shika
歯科,16,0430534,山口歯科医院,魚津市上村木１－１１－８,0765-22-1255,山口　学,山口　学,歯,,令3. 12. 1,shika
歯科,16,0530192,しん川歯科医院,氷見市北大町１３－３１,,新川　いくみ,新川　いくみ,歯,,昭60. 12. 2,shika
歯科,16,0530259,新谷歯科医院,氷見市窪６３７－３,0766-91-3083,新谷　明宏,新谷　明宏,歯,,昭62. 9. 18,shika
歯科,16,0530267,桶家歯科医院,氷見市窪１２２０－３,0766-91-1109,桶家　樹,桶家　樹,歯,,平2. 4. 10,shika
歯科,16,0530291,小山歯科医院,氷見市南大町１－１４,,小山　元秀,小山　元秀,歯,,平2. 11. 1,shika
歯科,16,0530317,越田歯科医院,氷見市伊勢大町１－１２－１１,0766-72-2288,越田　喜規,越田　喜規,歯,,平4. 4. 1,shika
歯科,16,0530325,串田歯科医院,氷見市島尾５９－６,0766-91-6417,串田　茂,串田　茂,歯　小歯,,平4. 10. 1,shika
歯科,16,0530341,はまなす歯科医院,氷見市柳田１０７９,0766-91-7778,久津　有紀夫,久津　有紀夫,歯,,平10. 4. 1,shika
歯科,16,0530358,かわかみ歯科医院,氷見市加納４８３ー１,0766-72-8418,川上　清志,川上　清志,歯,,平10. 10. 1,shika
歯科,16,0530366,加藤歯科医院,氷見市伊勢大町１－７－１２,0766-74-2450,加藤　葉月,加藤　葉月,歯,,平18. 1. 1,shika
歯科,16,0530374,竹口歯科クリニック,氷見市堀田２１７－２,0766-91-7740,竹口　英人,竹口　英人,歯　小歯　歯外,,平19. 8. 1,shika
歯科,16,0530408,坊　歯科医院,氷見市幸町４－１８,0766-72-0909,坊　真奈美,坊　真奈美,歯,,平23. 1. 1,shika
歯科,16,0530432,安達歯科医院,氷見市朝日本町２５－７,0766-74-3114,安達　陽一,安達　陽一,歯,,平27. 5. 7,shika
歯科,16,0630166,公園通り歯科医院,滑川市常盤町１８１－４１,076-475-8881,医療法人社団光の道　理事長　仲井　雄一,仲井　雄一,歯　矯歯　小歯　歯外,,平9. 7. 1,shika
歯科,16,0630174,やすだ歯科,滑川市上小泉４５６,076-476-6480,安田　有時,安田　有時,歯,,平10. 5. 18,shika
歯科,16,0630182,辻歯科医院,滑川市中川原２９７,076-476-6811,辻　貴史,辻　貴史,歯　歯外　小歯,,平11. 9. 2,shika
歯科,16,0630190,やご歯科医院,滑川市清水町６ー１３,076-475-6910,野吾　昌宏,野吾　昌宏,歯　小歯,,平12. 4. 1,shika
歯科,16,0630208,荒川歯科クリニック,滑川市常盤町５６３,076-475-8600,荒川　昌子,荒川　昌子,歯　小歯　歯外　矯歯,,平18. 7. 13,shika
歯科,16,0630224,網谷歯科医院,滑川市魚躬８９番地１,076-475-8400,医療法人社団網谷歯科医院　理事長　金山光宏,金山　光宏,歯　小歯,,平25. 11. 1,shika
歯科,16,0630240,やまざき歯科,滑川市田中新町９２－２,076-475-8777,山﨑　隆志,山﨑　隆志,歯　小歯　歯外,,令2. 1. 15,shika
歯科,16,0630257,歯科ミントクリニック,滑川市柳原８５番地１,076-471-5533,医療法人社団　洸緑会　理事長　竹島　健太郎,竹島　健太郎,歯　小歯,,令3. 8. 1,shika
歯科,16,0730156,小倉歯科医院,黒部市三日市１０９６,0765-33-5147,小倉　孝夫,小倉　孝夫,歯,,昭58. 6. 7,shika
歯科,16,0730164,田中歯科医院,黒部市生地経新４４３３,,田中　愼二,田中　愼二,歯,,昭58. 9. 6,shika
歯科,16,0730180,河村歯科医院,黒部市三日市２９９１,0765-54-0210,河村　允,河村　允,歯,,昭59. 10. 16,shika
歯科,16,0730248,渡辺歯科医院,黒部市三日市３１３５,,渡辺　和夫,渡辺　和夫,歯,,昭64. 1. 1,shika
歯科,16,0730271,清田歯科医院,黒部市新牧野３５６,0765-57-2800,清田　築,清田　築,歯　小歯,,平8. 5. 1,shika
歯科,16,0730289,前田歯科クリニック,黒部市若栗２５３５,0765-57-2525,前田　美智之,前田　美智之,歯　小歯,,平8. 5. 8,shika
歯科,16,0730305,朝日歯科クリニック,黒部市生地神区３４６番地１,0765-57-3181,朝日　丈晴,朝日　丈晴,歯,,平11. 1. 12,shika
歯科,16,0730339,みどり歯科医院,黒部市三日市３１３２－４,0765-54-5775,女川　瑞夫,女川　瑞夫,歯　小歯　歯外,,平12. 12. 1,shika
歯科,16,0730354,中央歯科医院,黒部市植木１６６番地２,0765-54-5188,医療法人社団　中央歯科医院　理事長　島田　実,島田　実,歯　小歯　矯歯　歯外,,平15. 1. 1,shika
歯科,16,0730370,おぎの歯科医院,黒部市三日市３７３０－４,0765-54-0648,荻野　新也,荻野　新也,歯　矯歯　小歯,,平20. 3. 14,shika
歯科,16,0730420,うめかわ歯科クリニック,黒部市生地経新３５２１－１,0765-57-1233,医療法人社団新医会　理事長　梅川　哲也,梅川　哲也,歯　矯歯　小歯　歯外,,平24. 5. 1,shika
歯科,16,0730438,医療法人社団新堂歯科診療所,黒部市新堂５３－２,0765-52-5511,医療法人社団新堂歯科診療所　理事長　佐々木英富,佐々木　英富,歯　小歯　矯歯　歯外,,平30. 7. 6,shika
歯科,16,0730446,のと歯科,黒部市生地中区１７６,0765-32-4696,能登　隆,能登　隆,歯　小歯　歯外,,令2. 5. 1,shika
歯科,16,0730453,平井デンタルクリニック,黒部市三日市３３１６,0765-52-0727,平井　要,平井　要,歯,,令4. 10. 1,shika
歯科,16,0730461,さくらいおとなこども歯科,黒部市堀高３２－１,0765-33-4838,武井　理恵,武井　理恵,歯　小歯　歯外,,令7. 4. 1,shika
歯科,16,0830154,神田歯科医院,砺波市表町４番２号,,医療法人社団神田歯科医院　理事長　向澤　舞,向澤　舞,歯,,平元. 6. 1,shika
歯科,16,0830188,医療法人社団　桜木歯科医院,砺波市一番町３番４５号,0763-32-4188,医療法人社団　桜木歯科医院　理事長　桜木　正昭,桜木　正昭,歯,,平5. 10. 1,shika
歯科,16,0830238,さとう歯科クリニック,砺波市杉木一丁目８８番地,0763-32-9995,佐藤　英樹,佐藤　英樹,歯,,平10. 3. 26,shika
歯科,16,0830253,澤越歯科医院,砺波市鍋島１１０番地,0763-34-8280,澤越　豊,澤越　豊,歯　小歯,,平12. 9. 19,shika
歯科,16,0830295,村井歯科医院,砺波市庄川町青島６５８－１７,0763-82-5366,村井　幸嗣,村井　幸嗣,歯,,昭55. 7. 10,shika
歯科,16,0830329,高田歯科・矯正歯科医院,砺波市中央町４番８号,0763-32-2153,高田　保之,高田　保之,歯　矯歯,,平16. 12. 15,shika
歯科,16,0830337,おくだ歯科医院,砺波市杉木５丁目１８番地,0763-34-1182,奥田　泰生,奥田　泰生,歯　小歯　歯外,,平17. 4. 1,shika
歯科,16,0830345,藤の丘歯科医院,砺波市東石丸１番地３,0763-34-5313,医療法人社団　三望・ゆかり乃介　理事長　藤岡　祐紀乃,藤岡　陽介,歯　小歯,,平19. 6. 1,shika
歯科,16,0830378,エントランス歯科,砺波市庄川町青島１８８番地３,0763-82-6734,医療法人社団庄嶺会　理事長　小坂井　満,小坂井　満,歯　小歯　矯歯,,平21. 6. 1,shika
歯科,16,0830386,医療法人社団　となみ野歯科診療所,砺波市林８３７,0763-33-4788,医療法人社団となみ野歯科診療所　理事長　菅野宏,菅野　宏,歯　小歯　矯歯,,平25. 1. 1,shika
歯科,16,0830394,となみ大木歯科クリニック,砺波市中神１－１７４イオンモールとなみ２Ｆ,0763-58-5136,大木　知,大木　知,歯　小歯　歯外,,平29. 10. 1,shika
歯科,16,0830402,藤井歯科クリニック,砺波市栄町６１３,076-323-6717,藤井　則文,藤井　則文,歯　小歯　矯歯,,平31. 4. 1,shika
歯科,16,0830428,きさら歯科クリニック,砺波市広上町９番３０号,0763-55-6650,高石　泰匡,高石　泰匡,歯　矯歯　小歯　歯外,,令元. 5. 1,shika
歯科,16,0830436,長久デンタルクリニック,砺波市となみ町１１－７,0763-33-6480,長久　宗弘,長久　宗弘,歯　小歯　歯外,,令2. 5. 1,shika
歯科,16,0830444,まちだ矯正歯科,砺波市山王町１１－６,0763-23-4182,町田　直樹,町田　直樹,矯歯,,令5. 11. 1,shika
歯科,16,0830451,芳尾歯科医院,砺波市豊町二丁目１１番５号,0763-32-2834,浦瀧　有季,浦瀧　有季,歯科　小児歯科,,令7. 5. 1,shika
歯科,16,0930186,山田歯科医院,小矢部市泉町７－１０,,医療法人社団　山田歯科医院　理事長　山田　隆寛,山田　隆寛,歯,,平5. 5. 1,shika
歯科,16,0930210,あらい歯科クリニック,小矢部市埴生３０２－１,0766-68-1101,荒井　克洋,荒井　克洋,歯　小歯,,平6. 3. 10,shika
歯科,16,0930228,山室歯科クリニック,小矢部市今石動町１丁目３番５号,0766-67-8777,山室　仁幸,山室　仁幸,歯,,平9. 5. 1,shika
歯科,16,0930251,五郎丸歯科クリニック,小矢部市水牧２４２ー２８,0766-68-3560,五郎丸　知明,五郎丸　知明,歯　矯歯　小歯,,平12. 4. 19,shika
歯科,16,0930277,谷口歯科医院,小矢部市津沢４２４,0766-61-3061,谷口　時博,谷口　時博,歯,,平13. 9. 10,shika
歯科,16,0930285,渡邊歯科医院,小矢部市津沢７９６－４,0766-61-2002,渡邊　智良,渡邊　智良,歯　小歯　歯外,,平27. 1. 1,shika
歯科,16,0930293,歯科津田医院,小矢部市津沢１－４４,0766-61-2243,津田　淳,津田　淳,歯,,平29. 1. 1,shika
歯科,16,0930301,としこ歯科クリニック,小矢部市今石動町２－８－２６,0766-68-0388,坂上　登志子,坂上　登志子,歯　小歯　歯外,,平29. 10. 11,shika
歯科,16,0930319,岡宗歯科医院,小矢部市綾子３８８８,0766-67-2220,天満　絢子,天満　絢子,歯科　歯科口腔外科　小児歯科,,令4. 5. 4,shika
歯科,16,0930335,上田歯科医院,小矢部市新富町８番１１号,0766-67-0250,医療法人すなお　理事長　上田　昌和,上田　昌和,歯科　歯科口腔外科　小児歯科　矯正歯科,,令7. 6. 1,shika
歯科,16,1630157,吉岡歯科医院,中新川郡上市町横法音寺字馬場屋敷１１－１,,吉岡　ゑく子,吉岡　史匡,歯,,昭60. 10. 28,shika
歯科,16,1630165,川口歯科医院,中新川郡立山町前沢新町７１１,076-464-1166,川口　志郎,川口　志郎,歯,,昭61. 6. 25,shika
歯科,16,1630199,岩峅歯科医院,中新川郡立山町宮路１３７,,城野　利盛,城野　利盛,歯　小歯,,平3. 9. 2,shika
歯科,16,1630215,幾島歯科医院,中新川郡立山町前沢２８６０－１,076-463-1900,幾島　貴弘,幾島　貴弘,歯,,平5. 9. 1,shika
歯科,16,1630223,山本歯科医院,中新川郡上市町西中町７３,076-472-0117,山本　尚靖,山本　尚靖,歯,,平5. 8. 23,shika
歯科,16,1630256,小森歯科医院,中新川郡上市町柳町字境田４ー３８,076-472-0032,小森　実,小森　実,歯,,平8. 7. 1,shika
歯科,16,1630264,歯科ＭＹクリニック,中新川郡立山町前沢字東相塚２３３７－４,076-463-6480,牧野　良昭,牧野　良昭,歯,,平8. 10. 4,shika
歯科,16,1630280,マキノ歯科医院,中新川郡立山町草野１２２ー２,,牧野　京介,牧野　京介,歯　小歯,,平9. 11. 4,shika
歯科,16,1630306,荒井歯科医院,中新川郡上市町若杉新２番地１,076-473-3110,医療法人社団　光晴会　理事長　荒井　晴彦,荒井　晴彦,歯　小歯　歯外,,平14. 3. 1,shika
歯科,16,1630330,モズミ歯科クリニック,中新川郡舟橋村舟橋１１３７,076-464-2540,茂住　岳司,茂住　岳司,歯　小歯　歯外,,平17. 8. 1,shika
