med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,47,0134097,ミヤサト歯科,那覇市松尾１－１９－２７東京生命那覇ビル２Ｆ,098-867-6480,宮里　毅,宮里　毅,歯,,平7. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134105,赤嶺歯科クリニック,那覇市楚辺２－２５－９,,医療法人　誠志会　理事長　赤嶺　雄志,赤嶺　雄志,歯,,平7. 11. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134139,西川歯科医院,那覇市金城５丁目１６番地１２エルカステロ２Ｆ,098-859-4700,西川　謙,西川　謙,歯,,平8. 1. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134246,かなぐすく歯科,那覇市金城２－１２－７マンションゆい１Ｆ,098-858-3117,新里　吉之,新里　吉之,歯,,平8. 10. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134253,かかず歯科医院,那覇市仲井真３７９－２つねビル２Ｆ,098-835-1472,羽地　政江,羽地　政江,歯,,平8. 11. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134261,まきし歯科医院,那覇市首里石嶺町４－１９９,098-885-1182,玉城　吉康,玉城　吉康,歯科　小児歯科,,平8. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134279,いしはら歯科医院,那覇市小禄２丁目３番地１３,098-858-9955,石原　一,石原　一,歯,,平8. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134329,ＣＯＣＯ歯科医院,那覇市田原４－１－６メゾン金城１０２,098-858-8401,神山　まり,神山　まり,歯　小歯,,平9. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134345,金城歯科医院,那覇市識名１－５－１２,098-831-8213,金城　一真,金城　一真,歯　矯歯　小歯,,平9. 7. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134352,医療法人　大道歯科医院,那覇市安里３８１本部ビル６階,,医療法人　大道歯科医院　理事長　仲村　将健,仲村　将健,歯科,,平9. 6. 20,kyushu/r8_07_okinawa.zip
歯科,47,0134360,たから歯科,那覇市安里３７２ＳＴビル,,高良　政勝,高良　政勝,歯,,平9. 7. 18,kyushu/r8_07_okinawa.zip
歯科,47,0134378,もり歯科,那覇市与儀２－２－３,098-833-4618,森　真二郎,森　真二郎,歯,,平9. 8. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134394,石井歯科医院,那覇市小禄１－２７－１７ソシアＡ１０２,098-857-6696,石井　豊,石井　豊,歯,,平9. 10. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134428,へんざん歯科クリニック,那覇市国場３７２２階,098-834-8800,平安山　英守,平安山　英守,歯科　矯正歯科,,平10. 3. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134436,高良一丁目歯科,那覇市具志１－１－１１,098-857-0099,菊池　真由美,菊池　真由美,歯科　矯正歯科　小児歯科,,平10. 2. 16,kyushu/r8_07_okinawa.zip
歯科,47,0134501,おおはし歯科医院,那覇市古波蔵３－８－５玉城ビル２Ｆ,,金城　朝和,金城　朝和,歯　矯歯　小歯,,平10. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134527,さくら歯科医院,那覇市長田２－１３－１５キャッスル長田１０１,098-831-9198,医療法人　誠愛会　理事長　新垣　誠,新垣　誠,歯　矯歯　小歯　歯外,,平10. 10. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134592,チャイルド歯科,那覇市与儀２－２１－２,098-835-3228,医療法人　雄誠会　理事長　長田　紀雄,長田　紀雄,歯　矯歯　小歯,,平11. 5. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134626,たまき歯科医院,那覇市松尾２－３－７,098-868-0736,玉城　斉,玉城　斉,歯　小歯　矯歯,,平11. 8. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134659,まきし歯科,那覇市泊１－１－１３,098-861-5455,真喜志　早江子,真喜志　早江子,歯　矯歯　小歯,,平11. 10. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134717,えいさく歯科医院,那覇市国場７０８－２,098-836-2121,上地　栄作,上地　栄作,歯　小歯　矯歯,,平12. 5. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134790,ひまわり歯科,那覇市赤嶺２－４－１２,098-859-6480,李　宗奇,李　宗奇,歯,,平12. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134840,たろう歯科医院,那覇市久茂地１－３－８宇良ビル２階,098-866-0230,医療法人　ヴェリィ　理事長　乾　太郎,乾　太郎,歯　矯歯,,平13. 1. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134865,ながた歯科医院,那覇市長田１－７－１０－１Ｆ・２Ｆ,,玉城　均,玉城　均,歯　矯歯　小歯,,平13. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134899,小禄ホワイト歯科,那覇市高良３－６－１シティパレス１Ｆ,098-858-0290,下地　恵公,下地　恵公,歯　小歯　歯外,,平13. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134923,ＹＹマリンデンタルクリニック,那覇市銘苅２－４－４６,098-863-3470,樋口　豊,樋口　豊,歯　小歯　矯歯,,平14. 1. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134949,新里歯科・矯正歯科,那覇市壺屋２－１５－１４,098-855-5212,医療法人　新里歯科医院　理事長　新里　忍,護得久　朝滋,矯歯　小歯　歯,,平14. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0134964,ごや歯科クリニック,那覇市銘苅３２３－１　２Ｆ,098-864-1816,呉屋　尚志,呉屋　尚志,歯科　小児歯科　歯科口腔外科　矯正歯科,,平14. 8. 2,kyushu/r8_07_okinawa.zip
歯科,47,0134972,エム・エム歯科クリニック,那覇市牧志１－１２－５,098-861-0648,医療法人　またよし会　理事長　宮國　義樹,宮國　義樹,歯科　矯正歯科　小児歯科　歯科口腔外科,,平14. 10. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135011,オリオン歯科,那覇市三原１－２３－１,098-834-9808,東　哲世,東　哲世,歯科　矯正歯科　小児歯科,,平14. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135029,首里歯科医院,那覇市首里儀保町２－５１金城ビル１Ｆ,098-886-0974,佐久川　正明,佐久川　正明,歯科　小児歯科　歯科口腔外科,,平14. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135037,ハロー歯科,那覇市首里汀良町３－９８－４,098-871-4649,照屋　健,照屋　健,歯科　小児歯科,,平15. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135045,アイリス歯科,那覇市長田１－１－１アクロス寄宮２階,098-836-3626,林　あやめ,林　あやめ,歯科　小児歯科　歯科口腔外科,,平15. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135078,ももはら矯正歯科クリニック,那覇市安謝２－１２－１８,098-860-5365,桃原　均,桃原　均,矯正歯科,,平15. 7. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135086,首里あかみね歯科,那覇市首里金城町２－１０１,098-885-8880,赤嶺　誠吾,赤嶺　誠吾,歯科　小児歯科,,平15. 7. 12,kyushu/r8_07_okinawa.zip
歯科,47,0135094,はねじ歯科クリニック,那覇市銘刈１－３－４１レゼルアッシュ２Ｂ,098-869-6474,羽地　徹,羽地　徹,歯科　矯正歯科　小児歯科　歯科口腔外科,,平15. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135144,たかえす歯科クリニック,那覇市天久２－３０－１,098-869-1021,高江洲　實,高江洲　實,歯科　矯正歯科　小児歯科　歯科口腔外科,,平16. 2. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135151,ゆいデンタルクリニック,那覇市国場１１８３－１,098-834-1118,金城　光隆,金城　光隆,歯科　小児歯科,,平16. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135177,よなは歯科クリニック,那覇市具志１－１６－８,098-859-4784,与那覇　朝路,与那覇　朝路,歯　小歯　歯外,,平16. 7. 14,kyushu/r8_07_okinawa.zip
歯科,47,0135193,けいこ歯科医院,那覇市首里寒川町２－６８－２,098-885-5459,豊岡　恵子,豊岡　恵子,歯,,平16. 10. 8,kyushu/r8_07_okinawa.zip
歯科,47,0135250,大山歯科医院,那覇市小禄１２０番地２Ｆ,098-857-1066,大山　哲生,大山　哲生,歯,,平17. 2. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135284,ＲＩＯ歯科クリニック,那覇市首里儀保町３－２８宮城ビル２階,098-885-6487,首藤　法生,首藤　法生,歯　矯歯　小歯　歯外,,平17. 3. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135300,みやぎ歯科医院,那覇市泉崎２－２－２,,医療法人　再生会　理事長　宮城　正廣,宮城　正廣,歯,,平17. 5. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135318,ＮＹデンタルクリニック,那覇市銘刈２－１－２４,098-869-6932,医療法人　社団栄徳会　理事長　伊敷　隆,伊敷　隆,歯　矯歯　歯外,,平17. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135334,おもろまち駅前歯科,那覇市おもろまち４丁目１７－２１ケイエムビル６Ｆ,098-863-4618,郡島　大,郡島　大,歯　矯歯　小歯　歯外,,平17. 8. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135342,あいあい歯科医院,那覇市国場１３,,上原　修,上原　修,歯　小歯,,平17. 9. 16,kyushu/r8_07_okinawa.zip
歯科,47,0135375,古堅歯科矯正歯科医院,那覇市牧志１丁目１９番１５号,098-863-7802,医療法人　古堅会　理事長　古堅　信,古堅　信,歯　矯歯　小歯,,平17. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135409,はやし歯科クリニック,那覇市若狭２丁目５番１号,098-861-4899,林　宗史,林　宗史,歯　小歯　歯外,,平18. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135417,かりゆし歯科,那覇市小禄５丁目１５番１４,098-840-1818,酒井　俊幸,酒井　俊幸,歯　矯歯　小歯,,平18. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135466,ケイデンタルオフィス,那覇市小禄４丁目１番地の８,098-858-0008,仲間　恵義,仲間　恵義,歯　小歯　歯外,,平18. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135490,赤崎歯科,那覇市泊３－５－１２,098-867-7077,赤崎　栄,赤崎　栄,歯　矯歯　小歯　歯外,,平19. 2. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135508,のとはら歯科,那覇市首里石嶺町４丁目６番地３号,098-882-1818,能登原　敬,能登原　敬,歯　矯歯　小歯　歯外,,平19. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135532,ミント歯科,那覇市安謝１丁目１番２８号フローラ新都心２Ｆ,098-995-8448,川満　聖子,川満　聖子,歯　小歯,,平19. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135565,国際通り歯科クリニック,那覇市牧志３－９－１　２Ｆ・３Ｆ,098-860-8049,仲程　泰之介,仲程　泰之介,歯　矯歯　小歯,,平19. 7. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135581,鳴神歯科,那覇市首里久場川町２－１２２－１－３Ｆ,098-885-5413,鳴神　知晃,鳴神　知晃,歯　矯歯　歯外,,平20. 3. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135599,たかし歯科医院,那覇市真嘉比２丁目３０番２２号コーポ宮城Ⅰ　１Ｆ,098-886-7755,医療法人　眞孝会　理事長　眞座　孝,眞座　孝,歯　小歯　矯歯,,平20. 3. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135607,サトウデンタルオフィス,那覇市天久２－１－２８４Ｆケイユウビル,098-867-3511,佐藤　学朗,佐藤　学朗,歯　小歯　矯歯,,平20. 3. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135615,城岳歯科クリニック,那覇市楚辺２丁目１番２４号ＡＺ楚辺１階,098-855-8873,宮里　省吾,宮里　省吾,歯　歯外　小歯,,平20. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135649,イチロウ歯科,那覇市安謝２－２－１２ボストンハウス１０２,098-861-1649,長嶺　義一郎,長嶺　義一郎,歯科　歯科口腔外科　小児歯科,,平20. 8. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135680,玉木歯科,那覇市久茂地１－２－２０ＯＴＶ国和プラザ３階,,玉木　甲之進,玉木　甲之進,歯科　小児歯科　矯正歯科　歯科口腔外科,,平21. 2. 5,kyushu/r8_07_okinawa.zip
歯科,47,0135698,おおしろ　デンタルクリニック,那覇市牧志２－１７－１５,098-861-4879,大城　正一郎,大城　正一郎,歯科　小児歯科　歯科口腔外科,,平21. 6. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135706,ライフデンタルクリニック那覇,那覇市安謝２丁目４番６号,098-869-1545,医療法人志尚会　理事長　大城　秀隆,佐渡山　祐子,歯科　歯科口腔外科　小児歯科　矯正歯科,,平21. 7. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135748,あかり歯科クリニック,那覇市高良２丁目１４番２２号サンヒルズ高良１－Ｃ,098-859-5918,崎山　朝樹,崎山　朝樹,歯科　小児歯科,,平22. 2. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135755,とくだ歯科クリニック,那覇市真嘉比３丁目１３番２号　２Ｆ,098-885-6688,徳田　安成,徳田　安成,歯科　小児歯科,,平22. 3. 4,kyushu/r8_07_okinawa.zip
歯科,47,0135763,アルファ歯科,那覇市金城　５－６－１２　２Ｆ,098-858-5657,吉浦　彰謙,吉浦　彰謙,歯科　小児歯科　矯正歯科　歯科口腔外科,,平22. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135771,さき山歯科クリニック,那覇市久茂地２丁目６番２０号久高木材ビル２階,098-862-1375,医療法人　さき山歯科クリニック　理事長　崎山　哲弘,崎山　哲弘,歯科　小児歯科,,平22. 5. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135789,プラスデンタルクリニック,那覇市首里鳥堀町３丁目６７番地２１,098-884-8118,丸山　幸子,丸山　幸子,歯　小歯　矯歯　歯外,,平22. 7. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135813,泊ポート歯科,那覇市泊１丁目４番１０－１０１,,医療法人　デンタル・クエスト　理事長　金城　清一郎,新城　竜士,歯　矯歯　小歯　歯外,,平22. 7. 5,kyushu/r8_07_okinawa.zip
歯科,47,0135821,はまさき歯科クリニック,那覇市宇栄原３丁目９番３号,098-927-3446,濵﨑　隆,濵﨑　隆,歯　小歯　矯歯　歯外,,平22. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135839,ライオン歯科クリニック,那覇市識名３丁目１７番１８号,098-832-1118,大城　一乃,大城　一乃,歯　小歯　矯歯　歯外,,平22. 9. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135847,クリーン歯科クリニック,那覇市首里久場川町２丁目１３１番地　１０２号,098-886-1212,西平　榮次郎,西平　榮次郎,歯科　小児歯科,,平23. 1. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135854,ひらばやし歯科,那覇市古島２－１１－３　１Ｆ,098-886-5000,平林　孝将,平林　孝将,歯　小歯　歯外,,平23. 2. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135862,比嘉歯科医院,那覇市西１－１５－１６,,医療法人　香優会　理事長　比嘉　良喬,比嘉　良喬,歯　小歯,,平23. 4. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135888,ライフデンタルクリニック小禄,那覇市金城５－１１－２　翼ビル１Ｆ,098-858-4618,医療法人志尚会　理事長　大城　秀隆,喜友名　淳,歯　小歯　矯歯　歯外,,平23. 11. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135912,医療法人　こばやし矯正歯科,那覇市具志１－１６－８,098-859-5884,医療法人　こばやし矯正歯科　理事長　小林　大介,小林　大介,矯歯,,平19. 12. 1,kyushu/r8_07_okinawa.zip
歯科,47,0135920,セレブ・デンタルオフィス,那覇市宇栄原１０１９－１宇栄原センターハイツ２Ｆ、Ａ号,098-858-0339,大森　基弘,大森　基弘,歯,,平24. 4. 1,kyushu/r8_07_okinawa.zip
