med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,23,4501426,あさひキッズクリニック,尾張旭市南原山町赤土２０４－１４,0561-56-7386,伊藤　翠,伊藤　翠,小　アレ,,令6. 6. 1,ika
診療所,23,4501434,あさひの森整形外科リハビリクリニック,尾張旭市南栄町旭ケ丘６４－１,0561-56-5631,医療法人福果会　理事長　福田　俊嗣,福田　俊嗣,整外　リハ,,令6. 10. 4,ika
診療所,23,4501442,尾張旭いなもり整形外科,尾張旭市渋川町２－７－５,0561-56-3434,稲森　晋平,稲森　晋平,整外　リハ　リウ,,令7. 11. 1,ika
診療所,23,4501459,レヴィアクリニック,尾張旭市三郷町栄１０－１,0561-56-8877,医療法人こいで耳鼻咽喉科　理事長　竹内　了哉,平松　義規,内　皮　美皮　形外,,令8. 4. 1,ika
診療所,23,4501467,しろやま皮フ科クリニック,尾張旭市大久手町一の曽４８,0561-56-4112,医療法人セレアヴィアリー　理事長　笹田　佳江,笹田　佳江,皮　美皮　アレ,,令8. 2. 1,ika
診療所,23,4501475,尾張旭駅北　かみむら内科ハートクリニック,尾張旭市東大道町原田２－１,0561-56-5352,上村　佳大,上村　佳大,内　循内　心リハ,,令8. 5. 1,ika
診療所,23,4501483,あらかわ医院南院,尾張旭市大久手町中松原１１４－１,,医療法人あらかわ医院　理事長　新川　成哲,神谷　泰子,小,,令8. 5. 1,ika
診療所,23,4600160,医療法人増田耳鼻咽喉科医院,高浜市沢渡町４－３－１０,0566-52-3030,医療法人増田耳鼻咽喉科医院　理事長　増田　晋作,増田　晋作,耳い,,平元. 4. 4,ika
診療所,23,4600202,医療法人愛望会岩月外科内科クリニック,高浜市稗田町６－６－２７,0566-53-3458,医療法人愛望会　理事長　岩月　昇治,岩月　昇治,内　他　外　小,,平3. 10. 1,ika
診療所,23,4600210,吉浜クリニック,高浜市呉竹町４－１２－１,0566-52-5110,医療法人吉浜クリニック　理事長　加藤　茂俊,加藤　茂俊,内　胃　循　小　外　整外　こう　リハ,,平7. 4. 1,ika
診療所,23,4600236,磯貝医院,高浜市青木町３－６－１５,0566-53-0013,磯貝　毅,磯貝　毅,内　循　小,,平9. 1. 1,ika
診療所,23,4600244,寺尾内科小児科,高浜市小池町４－９－２,0566-53-0073,医療法人直樹会　理事長　市川　博也,市川　博也,内　呼　消　循　小,,平9. 7. 1,ika
診療所,23,4600251,辻こどもクリニック,高浜市神明町１－５－１,0566-52-9990,医療法人辻こどもクリニック　理事長　辻　元基,辻　元基,小,,平11. 7. 1,ika
診療所,23,4600285,きぬうら整形外科泌尿器科,高浜市神明町８－１５－２,0566-54-5255,医療法人碧隆会　理事長　加藤　隆範,加藤　隆範,整外　ひ　リハ　リウ,,平14. 10. 1,ika
診療所,23,4600293,ひさだ眼科,高浜市沢渡町４－２－１２,0566-52-8146,久田　佳明,久田　佳明,眼,,平15. 4. 1,ika
診療所,23,4600319,高浜愛レディースクリニック,高浜市湯山町３－９－６,0566-54-5161,医療法人高浜愛レディースクリニック　理事長　丸山　邦之,丸山　邦之,一般　産婦,,平18. 4. 1,ika
診療所,23,4600327,岩井内科クリニック,高浜市二池町４－２０２－１０,0566-54-1019,岩井　彰,岩井　彰,内　消　小,,平19. 5. 1,ika
診療所,23,4600335,たねむら耳鼻咽喉科,高浜市神明町８－１５－５,0566-54-3434,種村　龍,種村　龍,耳い　アレ　小,,平20. 1. 1,ika
病院,23,4600343,高浜豊田病院,高浜市湯山町６－７－３,0566-52-5522,医療法人豊田会　理事長　豊田　鐵郎,今田　数実,一般　療養　内　外　整外　眼,,令元. 7. 1,ika
診療所,23,4600350,近藤医院,高浜市屋敷町２－５－９,0566-53-0029,医療法人近藤医院　理事長　額田　めぐむ,額田　めぐむ,内　外　小　皮,,平22. 10. 1,ika
診療所,23,4600368,つばさクリニック,高浜市神明町８－１５－１,0566-54-5283,医療法人つばさクリニック　理事長　石川　亨,石川　亨,内　他　小,,平23. 4. 1,ika
診療所,23,4600376,泰生医院,高浜市青木町５－６－２６,0566-52-1001,石川　重人,石川　重人,内　小　他,,平24. 4. 1,ika
診療所,23,4600392,高浜翼眼科,高浜市神明町８－１３－８,0566-54-2830,吉村　将典,吉村　将典,眼　他,,平28. 4. 1,ika
診療所,23,4600400,たかはま整形リウマチクリニック,高浜市沢渡町２－６－２４,0566-52-5221,杉下　英樹,杉下　英樹,整外　リウ　リハ,,平28. 4. 1,ika
診療所,23,4600418,中沢内科クリニック,高浜市沢渡町３－６－１９,0566-54-0606,医療法人凱風会　理事長　中沢　貴宏,中沢　貴宏,内　小　他,,平30. 4. 1,ika
診療所,23,4600434,三河皮膚科,高浜市小池町５－７－５,0566-52-8008,医療法人三河皮膚科　理事長　田中　輝広,田中　輝広,皮　アレ,,令6. 5. 1,ika
診療所,23,4700085,小川医院,岩倉市下本町下市場１９９,0587-37-0641,小川　清夫,小川　清夫,内　小,,平3. 10. 1,ika
診療所,23,4700200,岩倉市休日急病診療所,岩倉市旭町１－２０,0587-66-4708,岩倉市長　久保田　桂朗,丹羽　克司,内　小　外,,昭49. 12. 1,ika
診療所,23,4700267,有馬医院,岩倉市井上町４３０－１,0587-37-0123,有馬　良成,有馬　良成,内　胃　循　小　皮,,昭56. 1. 1,ika
診療所,23,4700283,丹羽内科クリニック,岩倉市新柳町１－４１,0587-66-3366,医療法人翡心会　理事長　丹羽　克司,丹羽　克司,内　消内　小　皮　リハ,,昭62. 4. 1,ika
診療所,23,4700317,のざき内科・循環器内科,岩倉市大地新町３－４３,0587-37-2018,医療法人志成会　理事長　野﨑　俊光,野﨑　俊光,内　循内　小　リハ,,令7. 9. 2,ika
病院,23,4700366,岩倉病院,岩倉市川井町北海戸１,0587-37-8155,医療法人知邑舎　理事長　木村　俊子,木村　稚佳子,一般　外　内　脳外　整外　リハ　循内　神内　皮　消内　呼内　麻,141,平9. 1. 1,ika
診療所,23,4700374,医療法人なかよしこどもクリニック,岩倉市稲荷町高畑７５,0587-66-1221,医療法人なかよしこどもクリニック　理事長　永吉　昭一,永吉　昭一,小,,平12. 11. 24,ika
診療所,23,4700408,ようてい中央クリニック,岩倉市曽野町郷前１７,0587-66-5133,医療法人羊蹄会　理事長　中川　拓,芳野　茂男,一般　内　消内　糖内　分内　循内　呼内　小　脳外　整外　リウ　リハ　皮,,平10. 1. 1,ika
診療所,23,4700416,メディカルサテライト岩倉,岩倉市川井町鉄砲５９,0587-37-8700,医療法人知邑舎　理事長　木村　俊子,木村　俊子,内,,平10. 4. 1,ika
診療所,23,4700457,かみのクリニック,岩倉市神野町平久田７０,0587-38-3800,医療法人八稜会　理事長　加藤　芳幸,加藤　芳幸,内　循　消　呼　小　皮　リハ,,平12. 1. 1,ika
診療所,23,4700481,ませきクリニック,岩倉市下本町下市場１３５,0587-37-0175,柵木　隆志,柵木　隆志,内　他　整外　リハ,,平13. 3. 31,ika
診療所,23,4700499,医療法人いとうクリニック,岩倉市東新町南江向２４－５岩倉団地５,0587-38-1112,医療法人いとうクリニック　理事長　伊藤　義巳,伊藤　義巳,内　小　循　消,,平14. 7. 1,ika
診療所,23,4700507,医療法人つくし会岩倉東クリニック,岩倉市中本町葭原４,0587-66-1210,医療法人つくし会　理事長　村瀬　洋介,村瀬　洋介,内　消　循　リハ　小　皮,,平15. 10. 1,ika
診療所,23,4700515,大野レディスクリニック,岩倉市稲荷町高畑１０,0587-37-3323,大野　泰正,大野　泰正,一般　産婦,,平15. 11. 1,ika
診療所,23,4700523,医療法人いわくら耳鼻咽喉科,岩倉市西市町西市前３１－４,0587-66-4533,医療法人いわくら耳鼻咽喉科　理事長　向井　研,向井　研,耳い　小,,平17. 4. 1,ika
診療所,23,4700531,岩倉メンタルクリニック,岩倉市栄町２－２１あすなろビル２階,0587-65-3200,医療法人あすなろ　理事長　檜木　治幸,檜木　治幸,精　心内　神,,平18. 4. 1,ika
診療所,23,4700549,おしたにクリニック,岩倉市稲荷町高畑８,0587-38-3501,医療法人誠愛会　理事長　押谷　誠,押谷　誠,内　消　リハ　呼　循　小　神内　こう　耳い　皮　ひ,,平19. 4. 1,ika
診療所,23,4700556,いわくら整形外科クリニック,岩倉市東町東出口８,0587-65-3600,石黒　義章,石黒　義章,整外　リウ　リハ,,平19. 5. 1,ika
診療所,23,4700580,名草クリニック,岩倉市鈴井町下新田１４５,0587-37-1700,医療法人メディグリーン会　理事長　日比野　充伸,日比野　充伸,ひ　内　皮,,平23. 7. 1,ika
診療所,23,4700606,いのうえ耳鼻咽喉科,岩倉市八剱町六反田１７－１,0587-38-4133,医療法人やくも会　理事長　井上　伸,井上　伸,耳い　他　アレ,,平27. 1. 1,ika
診療所,23,4700614,しみず眼科クリニック,岩倉市大市場町郷東５９－１,0587-38-5555,医療法人しみず眼科クリニック　理事長　清水　美仁,清水　美仁,眼,,平27. 4. 1,ika
診療所,23,4700622,伊藤皮フ科,岩倉市本町前田７８－８,0587-66-3801,伊藤　史朗,伊藤　史朗,皮　形外　アレ　小皮,,平28. 5. 1,ika
診療所,23,4700630,大地整形外科,岩倉市大地新町１－５０,0587-96-8500,医療法人至誠堂　理事長　河内　賢,河内　賢,整外　リハ　リウ,,平29. 4. 1,ika
診療所,23,4700648,いわくら眼科,岩倉市旭町１－２４,0587-81-5526,植田　次郎,植田　次郎,眼,,平29. 9. 1,ika
診療所,23,4700655,ともまつ眼科クリニック,岩倉市八剱町大門出先３３－１,0587-58-5558,友松　威,友松　威,眼　他,,平29. 11. 1,ika
診療所,23,4700663,いわくら内科・呼吸器内科クリニック,岩倉市東町東出口１１３,0587-66-3434,クジメ　ミホコ,クジメ　ミホコ,内　呼内　アレ,,令元. 10. 1,ika
診療所,23,4700671,岩倉きぼうクリニック,岩倉市大地新町１－７６,0587-96-9349,松原　章宏,松原　章宏,皮　美皮,,令6. 3. 1,ika
病院,23,4800042,桶狭間病院　藤田こころケアセンター,豊明市栄町南館３－８７９,0562-97-1361,医療法人静心会　理事長　藤田　潔,藤田　潔,精神　精　神　内　循　胃　外　リハ　麻　神内　心内　歯,283,昭33. 10. 1,ika
病院,23,4800166,藤田医科大学病院,豊明市沓掛町田楽ケ窪１－９８,0562-93-2111,学校法人藤田学園　理事長　星長　清隆,今泉　和良,一般　精神　内　精　脳内　循内　小　外　整外　形外　脳外　呼外　心外　血外　皮　ひ　産　婦　眼　耳い　リハ　放　歯　矯歯　小歯　麻　救命　病理,1325,昭61. 11. 1,ika
診療所,23,4800208,平岩眼科,豊明市新田町吉池２－３,0562-93-0300,平岩　道正,平岩　道正,眼,,平21. 5. 1,ika
診療所,23,4800281,豊明市休日診療所,豊明市西川町島原１１－１４,0562-93-1611,豊明市長　小浮　正典,杉浦　方信,内　小,,昭60. 4. 1,ika
診療所,23,4800364,深谷胃腸科外科,豊明市大久伝町西５４－６,0562-93-1241,医療法人深良会　理事長　深谷　良,深谷　良,一般　内　胃　外　整外　皮　ひ　こう　リハ,,昭62. 7. 1,ika
病院,23,4800406,豊明栄病院,豊明市栄町大根１－３９５,0562-97-5131,医療法人玉光会　理事長　古川　一朗,古川　浩,精神　療養　精　神　内,212,平2. 1. 1,ika
診療所,23,4800430,医療法人利靖会　前原外科　整形外科　小児科,豊明市阿野町西の海戸１６－１,0562-92-1170,医療法人利靖会　理事長　野村　知抄,前原　一之,一般　整外　外　小　内　消内　リハ　循内　消外　分内　麻,,平2. 7. 1,ika
診療所,23,4800513,小野皮膚科,豊明市間米町唐竹３６８－３,0562-93-1230,小野　裕子,小野　裕子,皮,,平7. 8. 1,ika
診療所,23,4800547,三田皮フ科クリニック,豊明市阿野町滑１－１,0562-97-8861,医療法人三田皮フ科クリニック　理事長　三田　哲郎,三田　哲郎,皮　アレ　美皮,,平9. 1. 1,ika
診療所,23,4800554,こども元気クリニック,豊明市新田町大割１１４－１,0562-93-0816,石川　幸治,石川　幸治,小　アレ　内,,平18. 9. 20,ika
診療所,23,4800570,中京サテライトクリニック,豊明市沓掛町石畑１８０－１,0562-93-8222,医療法人九愛会　理事長　林田　裕作,上野　富美子,内　放　歯,,平12. 5. 8,ika
診療所,23,4800604,医療法人豊水会　みずのクリニック,豊明市前後町仙人塚１７６７,0562-93-0021,医療法人豊水会　理事長　水野　雅夫,水野　雅夫,一般　内　小　他,,平25. 8. 5,ika
診療所,23,4800620,医療法人　豊明クリニック,豊明市新栄町２－１３３,0562-97-7776,医療法人豊明クリニック　理事長　坂上　充志,坂上　充志,胃外　外　こう　整外　リハ,,平29. 10. 30,ika
診療所,23,4800638,医療法人美月会　前後整形外科内科クリニック,豊明市阿野町滑５５－１,0562-98-1002,医療法人美月会　理事長　加藤　桂,加藤　桂,整外　内　リハ　消内,,平12. 10. 1,ika
診療所,23,4800653,田代耳鼻咽喉科,豊明市前後町善江１７３７パルネス２号館,0562-98-3387,田代　智彦,田代　智彦,耳　小　アレ,,平13. 4. 1,ika
診療所,23,4800679,とよあけ眼科,豊明市新栄町３－３２５,0562-96-0700,医療法人ピュアビジョン　理事長　三田　豊,三田　豊,眼　アレ,,平31. 1. 7,ika
診療所,23,4800687,藤田メンタルケアサテライト,豊明市阿野町滑６５－２都築ビル２階,0562-96-0880,医療法人静心会　理事長　藤田　潔,古川　修,精　心内,,平13. 12. 1,ika
