med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,26,3001201,安藤小児科,〒617－0854長岡京市こがねが丘９－４７,075-955-0878,安藤ルリ子,安藤ルリ子,小,,平10.6.16,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001219,医療法人社団森小児,〒617－0842長岡京市花山三丁目２６番地,075-954-9511,医療法人社団森小児科医院理事長森洋一,森洋一,小　内　循,,平11.1.18,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001235,神部整形外科,〒617－0833長岡京市神足３丁目４－８,075-958-0270,神部賢一,神部賢一,整外　外　リウ　リハ　内,,平11.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001268,小原内科・消化器科,〒617－0817長岡京市滝ノ町１丁目１５－１０,075-959-0700,小原尚之,小原尚之,内　消　眼,,平12.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001276,医療法人馬本医院,〒617－0845長岡京市下海印寺横山４３番地,075-953-8717,医療法人馬本医院理事長馬本郁男,馬本郁男,内　循　リハ,,平12.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001292,にしむら医院,〒617－0,075-959-3066,823長岡京市長岡２丁目２６－１６番地西村信一,西村信一,神　精　心内,,平13.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001300,小児科・アレルギー,〒617－0826長岡京市開田４丁目５－１０,075-959-3131,北條誠,北條誠,小　アレ,,平13.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001359,高山整形外科,〒617－0814長岡京市今里西ノ口７－１,075-959-0955,高（高山）成信,高（高山）成,整外　リハ,,平15.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001391,医療法人社団和秀,〒617－0,075-953-2000,823長岡京市長岡２丁目２番３２号医療法人社団和秀会理事長近藤徳正,近藤徳正,産婦,16,平16.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001417,はっとりこどもクリ,〒617－0826長岡京市開田４丁目１－５タナカビル２．３Ｆ,075-956-1222,服部春生,服部春生,小,,平16.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001433,下尾医院,〒617－0856長岡京市金ケ原塚穴の前３－１パレス金ヶ原,075-956-0003,下尾和敏,下尾和敏,内　循　リハ,,平16.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001441,岩見眼科,〒617－0826長岡京市開田２丁目９番１２－１０２,075-958-6550,岩見達也,岩見達也,眼,,平17.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001474,大林内科・循環器科,〒617－0833長岡京市神足１－１５－５,075-954-3825,大林和彦,大林和彦,内　循,,平18.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001490,医療法人さいのう,〒617－0833長岡京市神足１丁目１０番６号,075-955-6850,医療法人さいのうち医院理事長齊ノ内良平,齊ノ内良平,内　脳内　整外,,平19.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001524,医療法人社団岡村医,〒617－0813長岡京市井ノ内白海道８番地,075-958-6823,医療法人社団岡村医院理事長岡村靖久,岡村基弘,腎臓内科　腎不全　科,,平20.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001532,医療法人村西医院,〒617－0843長岡京市友岡４丁目１２５番２号,075-955-4723,医療法人村西医院理事長村西隆一,村西隆一,整外　麻　外　呼　内　胃腸内科,,平20.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001557,鈴木医院,〒617－0826長岡京市開田２丁目３－１０,075-951-1508,鈴木幸園,鈴木幸園,内　循環器内科　眼　消化器内科　小,,平20.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001573,医療法人社団千春会,〒617－0833長岡京市神足２－３－１バンビオ１番館７階,075-958-6310,医療法人社団千春会理事長菊地孝三,近藤元治,内　小　整外,,平22.1.12,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001581,一般財団法人長岡記,〒617－0833長岡京市神足２丁目３番１号バンビオ１番館７階７０１－５,075-958-2055,一般財団法人長岡記念財団理事長中野種樹,角谷慶子,精　心内,,平23.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001599,医療法人はりた内科,〒617－0823,075-955-5300,京都府長岡京市長岡１丁目１番１２号パネフリ第３ビル１階医療法人はりた内科・循環器クリニック理事長張田健志,張田健志,内　循環器内科,,平24.4.2,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001607,さとう内科,〒617－0824京都府長岡京市天神１丁目３番２８号,075-959-6800,佐藤真人,佐藤真人,内,,平25.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001623,しまだ耳鼻咽喉科医,〒617－0843長岡京市友岡４丁目２１－１３ルピナス・ヴィータ２Ｆ,075-956-3387,島田剛敏,島田剛敏,耳い,,平26.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001631,一般社団法人視力愛,〒617－0843京都府長岡京市友岡４－２１－１３ルピナス・ヴィータ１Ｆ,075-959-5200,一般社団法人視力愛護協会理事長冨井聡,小林史郎,眼,,平26.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001649,医療法人社団片岡,〒617－0814京都府長岡京市今里西ノ口１８番地５,075-953-8338,医療法人社団片岡診療所理事長片岡卓三,片岡卓三,外　胃腸内科　肛　門内科,,平26.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001680,ほった眼科,〒617－0826京都府長岡京市開田１－１２１,075-959-9009,堀田浩史,堀田浩史,眼,,平28.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001706,石澤診療所,〒617－0826京都府長岡京市開田４丁目８－５若竹ビル１階,075-955-5845,石澤卓夫,石澤卓夫,精　神　心内,,平28.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001714,マキ皮フ科クリニッ,〒617－0843京都府長岡京市友岡４－２１－１３ルピナス・ヴィータ２－１,075-959-4112,若林麻記子,若林麻記子,皮　アレ　美容皮　膚科　小児皮膚科,,平29.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001722,さたけ整形外科,〒617－0826京都府長岡京市開田４－８－６クリニックステーション長岡天神２Ｆ,075-950-3456,佐竹剛,佐竹剛,整外　リハ,,平29.10.5,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001755,医療法人なかやま医,〒617－0814京都府長岡京市今里三ノ坪５番地４,075-955-5666,医療法人なかやま医院理事長中山晋哉,中山晋哉,内　消化器外科　緩和ケア内科,,令元.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001763,医療法人美葉会長,〒617－0823,075-959-1071,京都府長岡京市長岡一丁目１番１１号コンフォートセブン２Ｆ医療法人美葉会理事長岩城佳津美,乾恭子,形外　皮,,令2.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001771,井上クリニック耳鼻,〒617－0842京都府長岡京市花山２丁目２８－１,075-959-1187,井上麻美,井上麻美,耳い　アレ,,令2.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001789,医療法人希緑会ぬ,〒617－0833京都府長岡京市神足三丁目１０５番地２,075-953-4811,医療法人希緑会理事長温井緑,温井緑,皮,,令2.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001797,稲田内科,〒617－0824長岡京市天神３－８－６,075-959-1820,稲田安昭,稲田安昭,内　消化器内科　呼内,,令2.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,3001805,長岡京病院,〒617－0824京都府長岡京市天神１丁目２０番１０号,075-955-1151,医療法人総心会理事長村上耕一郎,藤野光廣,内　消化器内科　脳内　糖尿病内科　循環器内科　外　消化器外科　肛　門外科　整外　放　リハ　総合診療　科,97,令3.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001813,医療法人土井医院,〒617－0823,075-951-5577,京都府長岡京市長岡１丁目３－１７医療法人土井医院理事長土井正樹,土井正樹,外　消化器外科,,令3.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001821,医療法人泰斗会天,〒617－0823,075-958-3387,京都府長岡京市長岡二丁目１番４１号医療法人泰斗会理事長西村泰彦,西村泰彦,耳い　アレ,,令4.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001839,医療法人社団ハシイ,〒617－0826京都府長岡京市開田３丁目４－２１,075-955-0001,医療法人社団ハシイ産婦人科理事長安住裕子,丸山俊輔,産　婦,,令4.5.2,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001854,乙訓休日応急診療所,〒617－0845京都府長岡京市下海印寺下内田１０１番地,075-955-3320,長岡京市長岡京市長中小路健吾,下尾和敏,内　小,,令4.6.5,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001870,医療法人社団聖医会,〒617－0826長岡京市開田２丁目１２－１５ノブレス２階,075-959-5500,医療法人社団聖医会理事長木下茂,森和彦,眼,,令4.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001888,医療法人達仁会ち,〒617－0826京都府長岡京市開田四丁目８番６号クリニックステーション長岡天神１Ｆ,075-323-7614,医療法人達仁会理事長近山達,近山達,内　糖尿病内科,,令4.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001896,長岡京はら耳鼻咽喉,〒617－0826京都府長岡京市開田２丁目１２－１５ノブレス医療ビル１階,075-952-8733,医療法人結和会理事長原聡,原聡,耳い　アレ,,令4.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001912,なかむらクリニック,〒617－0818京都府長岡京市柴の里１－１４１,075-955-0202,中村敏信（彭信敏）,中村敏信（彭,整外　リハ　リウ　内,,令5.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001920,医療法人いちまる整,〒617－0823,075-925-8200,京都府長岡京市長岡２丁目１番３２グランジェ長岡京１Ｆ医療法人いちまる整形外科クリニック理事長市丸宏三,市丸宏三,整外　リウ,,令5.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001938,医療法人若鮎会馬,〒617－0817京都府長岡京市滝ノ町一丁目１３番１号,075-959-1566,医療法人若鮎会理事長馬場慎司,馬場慎司,消化器内科　呼内　外,,令6.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001946,よこえ内科循環器・,〒617－0826京都府長岡京市開田２丁目１２－１５ノブレスビル３階,075-959-5019,横江洋之,横江洋之,内　循環器内科　形外　美容皮膚科,,令6.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001953,杉山内科クリニック,〒617－0814京都府長岡京市今里西ノ口７－１,075-959-1150,杉山幸生,杉山幸生,内　脳内,,令6.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001961,医療法人Ｓｈｉｎｓ,〒617－0842京都府長岡京市花山三丁目４８番地２,075-754-6475,医療法人Ｓｈｉｎｓ理事長山田真也,山田真也,内　消化器内科,,令6.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001987,医療法人継志会,〒617－0826京都府長岡京市開田二丁目１番１号るりせれっとＮＡＧＡＯＫＡＫＹＯ２階,075-950-2311,医療法人継志会理事長在田継久,在田貴裕,皮　小児皮膚科　アレ　美容皮膚科,,令6.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3001995,みなみ脳神経クリニ,〒617－0823,075-754-6522,京都府長岡京市長岡二丁目１番３号ガラシャビル１階１０１号室南徳明,南徳明,脳外　神内　リハ,,令7.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3002001,しろいお城のこども,〒617－0823,075-334-6830,京都府長岡京市長岡２丁目２６－１３医療法人杏華会理事長浅井大介,堀六希,小,,令7.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3002019,医療法人社団片岡,〒617－0814京都府長岡京市今里西ノ口７番１,075-950-7102,医療法人社団片岡診療所理事長片岡卓三,片岡尚之,内　呼吸器外科,,令7.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3002027,医療法人幸結会お,〒617－0833京都府長岡京市神足３丁目４番８号神部整形外科２Ｆ,075-950-1850,医療法人幸結会理事長神部宏幸,神部宏幸,内,,令7.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3002035,てらだ在宅ハートク,〒617－0826京都府長岡京市開田二丁目７番１１号クラヴァス長岡京１０９号室,075-950-1137,寺田兼輔,寺田兼輔,内　循環器内科,,令8.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3002043,あかかべクリニック,〒617－0824京都府長岡京市天神１丁目１７番６号,075-874-6407,赤壁佳樹,赤壁佳樹,内　循環器内科,,令8.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100433,京都府乙訓保健所,〒617－0006向日市上植野町馬立８番地,075-933-1151,京都府知事西脇隆俊,柏木知子,内　小　放,,平5.12.18,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100532,医療法人上原医院,〒617－0001向日市物集女町池ノ裏１－６,075-922-5007,医療法人社団上原医院理事長上原正弘,上原正弘,外　消化器内科　整外　皮　乳腺外　科,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100540,医療法人社団加藤,〒617－0002向日市寺戸町八反田３６－６,075-922-0794,医療法人社団加藤小児科理事長加藤博文,加藤博文,小　アレ,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100573,医療法人わかえ内,〒617－0006向日市上植野町御塔道２－１５,075-921-0544,医療法人わかえ内科クリニック理事長若江武,若江武,内　外　こう,,平5.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100581,鈴木内科・外科診療,〒617－0006向日市上植野町円山１２－５,,鈴木博雄,鈴木博雄,内　外　整外　小　放　リハ,,平2.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100631,医療法人慶治会は,〒617－0002向日市寺戸町初田１９－３Ｋ＆Ｃプラザ２Ｆ,075-934-8879,医療法人慶治会理事長花満雅一,花満雅一,耳い　アレ,,平8.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100649,医療法人たさか眼,〒617－0002向日市寺戸町初田１９－３ＫアンドＣプラザ１階,075-921-7077,医療法人たさか眼科医院理事長田坂宏,田坂宏,眼,,平6.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100656,乙訓医療生活協同組,〒617－0002向日市寺戸町殿長３７,075-921-0661,乙訓医療生活協同組合理事長佐藤卓利,高木幸夫,内　整外　放,,平3.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100672,あらかわ医院,〒617－0003向日市森本町上森本２１－５,,荒川幸平,荒川幸平,外　リハ　呼　胃　眼,,平7.7.3,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100680,医療法人恵洋会岩,〒617－0002向日市寺戸町向畑５７－３,075-935-3650,医療法人恵洋会理事長岩本恒典,岩本恒典,外　循　呼　胃　リハ,,平4.10.2,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100748,田村眼科医院,〒617－0006向日市上植野町馬立２０－２,075-932-7316,田村純,田村純,眼,,平9.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100755,医療法人花安小児科,〒617－0004向日市鶏冠井町荒内９１－２２,075-921-2533,医療法人花安小児科医院理事長花安肇,花安肇,小　アレ,,平10.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100771,婦人科内科山下クリ,〒617－0002向日市寺戸町中垣内１番地,075-922-3733,山下元,山下元,婦　内,,平11.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100813,奥沢眼科医院,〒617－0002向日市寺戸町西田中瀬３ＦＯＲＵＭ東向日２Ｆ,075-921-0833,奥沢淳治,奥沢淳治,眼,,平12.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,3100839,医療法人桜風会,〒617－0004向日市鶏冠井町山畑３９－１,075-922-2468,医療法人桜風会理事長堂阪宜雄,米山知寿,小　内　アレ　整　外　精　皮　ひ,,平13.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
