med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,15,0231966,さくら歯科,長岡市浦瀬町４７８ー２,0258-44-7080,能代谷　真理,能代谷　真理,歯　小歯,,平13. 8. 10,shika
診療所,15,0231974,医療法人社団　大竹矯正歯科医院,長岡市台町２丁目１番２６号,0258-32-2112,医療法人社団　大竹矯正歯科医院　理事長　大竹　正人,大竹　正人,歯　矯歯,,平13. 11. 4,shika
診療所,15,0231982,かさい歯科医院,長岡市三和３丁目８番地３,0258-31-5665,笠井　郁雄,笠井　郁雄,歯　小歯　歯外,,平14. 4. 15,shika
診療所,15,0231990,あけぼの歯科,長岡市曙１丁目３－２１,0258-39-5200,渡辺　泰典,渡辺　泰典,歯,,平14. 5. 1,shika
診療所,15,0232006,やまだ歯科医院,長岡市上除町字村中甲３５９１番５２,0258-21-0778,山田　潤造,山田　潤造,歯　小歯,,平14. 9. 1,shika
診療所,15,0232014,さいとう歯科,長岡市新組町字筒場２１９６－３,0258-25-2582,斎藤　了,斎藤　了,歯　小歯　歯外,,平15. 4. 22,shika
診療所,15,0232022,萱中歯科医院,長岡市関東町１番地９,0258-32-8500,萱中　智幸,萱中　智幸,歯,,平15. 5. 14,shika
診療所,15,0232030,すずき歯科医院,長岡市巻島２丁目５番地１,0258-22-5677,鈴木　英弘,鈴木　英弘,歯　小歯　歯外,,平15. 7. 23,shika
病院,15,0232048,長岡西病院,長岡市三ツ郷屋町３７１番地１,0258-27-8500,社会医療法人崇徳会　理事長　田宮　崇,永井　恒雄,歯,,平16. 4. 1,shika
診療所,15,0232063,みどり町歯科医院,長岡市緑町１丁目８６－３３,0258-22-5002,木倉　一樹,木倉　一樹,歯　小歯　歯外　矯歯,,平16. 5. 1,shika
診療所,15,0232097,中之島歯科診療所,長岡市中之島２２５－１,0258-66-6826,田代　智宏,田代　智宏,歯,,平9. 10. 1,shika
病院,15,0232121,三島病院,長岡市藤川１７１３番地の８,0258-42-2311,特定医療法人　楽山会　理事長　田中　弘,田中　弘,歯,,昭56. 4. 1,shika
診療所,15,0232147,永井歯科医院,長岡市来迎寺３８６２,0258-92-2171,医療法人社団　永仁会　理事長　永井　正紀,永井　正紀,歯　小歯　歯外　矯歯,,平6. 9. 1,shika
診療所,15,0232154,和田歯科医院,長岡市三島新保３０８２,0258-42-3511,和田　一彦,和田　一彦,歯,,平8. 4. 20,shika
診療所,15,0232162,すずらん歯科医院,長岡市来迎寺２３９４,0258-92-5518,宮　江利,宮　江利,歯　小歯,,平11. 5. 28,shika
診療所,15,0232212,北島歯科医院,長岡市宮内２－８－６,0258-33-2131,北島　匡,北島　匡,歯,,平17. 4. 1,shika
診療所,15,0232238,長岡市山古志歯科診療所,長岡市山古志竹沢甲２８３５,0258-59-2037,長岡市　長岡市長　磯田　達伸,星野　勝美,歯,,平17. 4. 1,shika
診療所,15,0232253,長岡市小国歯科診療所,長岡市小国町七日町２６０７番地６,0258-95-2222,長岡市　長岡市長　磯田　達伸,庭山　圭司,歯,,平17. 6. 1,shika
診療所,15,0232279,永井歯科医院,長岡市新町１丁目１－８,0258-33-2934,永井　恵子,永井　恵子,歯　矯歯　小歯,,平17. 6. 22,shika
診療所,15,0232287,しなのハートクリニック,長岡市信濃２丁目６番１８号,0258-37-0521,石黒　淳司,石黒　淳司,歯,,平17. 8. 1,shika
診療所,15,0232295,大塚歯科医院,長岡市坂之上町３丁目３番地１０,0258-32-4564,大塚　優,大塚　優,歯　矯歯,,平17. 9. 1,shika
病院,15,0232303,新潟県厚生農業協同組合連合会　長岡中央綜合病院,長岡市川崎町２０４１番地,0258-35-3700,新潟県厚生農業協同組合連合会　代表理事理事長　塚田　芳久,矢尻　洋一,歯外,,平17. 10. 1,shika
診療所,15,0232337,さかいデンタルクリニック,長岡市金町２丁目３番２７号,0258-52-5420,坂井　能逹,坂井　能達,歯,,昭63. 12. 5,shika
診療所,15,0232410,コロニーにいがた白岩の里　歯科診療所,長岡市寺泊藪田６７８９番地４,0258-75-3131,新潟県　新潟県知事　花角　英世,狩野　由紀,歯,,昭62. 6. 1,shika
診療所,15,0232428,桐原歯科医院,長岡市寺泊五分一２８６２番地１,0256-98-5577,医療法人社団　信和会　理事長　齋藤　信平,齋藤　幸雄,歯,,平元. 3. 1,shika
診療所,15,0232436,桑原歯科医院,長岡市寺泊白岩７２２０－３,0258-75-4881,桑原　直久,桑原　直久,歯,,平2. 1. 4,shika
診療所,15,0232444,歯科斎藤医院,長岡市寺泊北曽根２１６７－１,0256-98-6140,齋藤　直樹,齋藤　直樹,歯,,平3. 10. 1,shika
診療所,15,0232451,おぐろ歯科医院,長岡市寺泊吉３６４－８,0258-75-5588,小黒　一郎,小黒　一郎,歯,,平6. 6. 1,shika
診療所,15,0232493,山田歯科クリニック,長岡市土合５丁目８番２３号,0258-36-1777,医療法人社団　山田歯科クリニック　理事長　山田　正幸,山田　正幸,歯,,平18. 4. 1,shika
診療所,15,0232535,あおば歯科クリニック,長岡市希望が丘１－７－１,0258-21-3420,医療法人社団　あおば歯科クリニック　理事長　村松　瑞人,村松　瑞人,歯　小歯　矯歯　歯外,,平19. 4. 1,shika
診療所,15,0232592,丸山歯科医院,長岡市与板町与板甲一,0258-72-2418,丸山　博吉,丸山　博吉,歯,,平20. 3. 1,shika
診療所,15,0232600,ワキヤ歯科医院,長岡市城内町３丁目字観光院町甲８９３－３６丸山ビル３Ｆ,0258-35-5210,脇屋　礼慈,脇屋　礼慈,歯　小歯　歯外,,平20. 4. 1,shika
診療所,15,0232618,あかしば矯正歯科クリニック,長岡市大手通１－４－１ボワールビル３Ｆ,0258-35-3691,医療法人社団　スマイル　理事長　赤柴　豊英,赤柴　豊英,矯歯　歯,,平20. 4. 1,shika
診療所,15,0232634,長束歯科医院,長岡市大島本町４丁目１０６－１,0258-27-1016,橋本　りでや,橋本　りでや,歯,,平21. 4. 1,shika
診療所,15,0232642,関歯科医院,長岡市山田１－８－１０,0258-33-3598,関　晴夫,関　晴夫,歯,,平21. 5. 20,shika
診療所,15,0232675,かわうち歯科医院,長岡市脇野町２１３６,0258-42-2534,河内　隆樹,河内　隆樹,歯　小歯,,平21. 10. 18,shika
診療所,15,0232683,長岡デンタルオフィス,長岡市千秋２－２７８,0258-94-9774,小松　直美,小松　直美,歯　矯歯　小歯　歯外,,平22. 3. 21,shika
診療所,15,0232709,大平歯科医院,長岡市船江町３番地１１,0258-34-3223,高田　美由紀,高田　美由紀,歯,,平23. 12. 16,shika
診療所,15,0232725,田村歯科クリニック,長岡市泉１丁目２番１号,0258-39-4155,医療法人　光有会　田村歯科クリニック　理事長　田村　宏,田村　宏,歯　小歯,,平24. 5. 1,shika
診療所,15,0232741,たぐち歯科クリニック,長岡市美沢３丁目６３７番地,0258-77-2000,田口　裕哉,田口　裕哉,歯　小歯,,平24. 10. 1,shika
診療所,15,0232782,小坂井歯科医院,長岡市与板町江西３丁目１番１２号,0258-72-2223,小坂井　渉,小坂井　渉,歯,,平26. 1. 1,shika
診療所,15,0232790,あおやぎ歯科クリニック,長岡市今朝白１－４－１,0258-89-7871,青柳　誠司,青柳　誠司,歯　小歯,,平26. 5. 1,shika
診療所,15,0232808,かりや歯科医院,長岡市東神田１丁目３番２３号,0258-39-5977,刈屋　功,刈屋　功,歯　小歯　歯外,,平26. 4. 1,shika
診療所,15,0232816,一般社団法人　長岡歯科医師会　長岡休日急患歯科診療所,長岡市幸町２－１－１,0258-33-9644,一般社団法人　長岡歯科医師会　会長　笠井　郁雄,笠井　郁雄,歯,,平26. 5. 18,shika
診療所,15,0232824,いだ歯科医院,長岡市古正寺３－２０,0258-27-7700,依田　洋明,依田　洋明,歯,,平26. 10. 1,shika
診療所,15,0232832,堀井スマイル歯科,長岡市下柳２－５－３８,0258-86-8062,医療法人社団　仁優会　理事長　堀井　信哉,堀井　信哉,歯　小歯　歯外　矯歯,,平26. 10. 1,shika
診療所,15,0232857,ひまわり歯科,長岡市川崎２丁目２４７８番地１,0258-37-7778,医療法人社団　ひまわり歯科　理事長　北澤　敦,北澤　敦,歯　矯歯,,平27. 4. 1,shika
診療所,15,0232865,阿部歯科医院,長岡市本町１丁目３番地１,0258-32-1555,医療法人社団　阿部歯科医院　理事長　阿部　幸作,阿部　幸作,歯　歯外　小歯,,平27. 4. 1,shika
診療所,15,0232881,さつき歯科医院,長岡市川崎６丁目７８３９－１,0258-94-4012,小林　康子,小林　康子,歯　小歯,,平27. 12. 1,shika
診療所,15,0232899,とちお歯科クリニック,長岡市新栄町２丁目３番３５号,0258-53-0077,医療法人社団　とちお歯科クリニック　理事長　廣瀬　大希,廣瀬　大希,歯　小歯　歯外,,平28. 4. 1,shika
診療所,15,0232923,たなか歯科,長岡市錦１丁目５番５号,0258-35-5600,田中　慎一,田中　慎一,歯　小歯　歯外　矯歯,,平28. 7. 1,shika
診療所,15,0232949,中央歯科,長岡市新保６丁目２５０,0258-89-7778,佐藤　健治,佐藤　健治,歯,,平28. 9. 1,shika
病院,15,0232956,立川綜合病院,長岡市旭岡１丁目２４番地,0258-33-3111,社会医療法人　立川メディカルセンター　理事長　吉井　新平,岡部　正明,歯外,,平28. 11. 1,shika
診療所,15,0232972,近藤歯科医院,長岡市学校町３－１１－２,0258-35-3590,近藤　孝洋,近藤　孝洋,歯,,平29. 1. 1,shika
診療所,15,0232980,生協ながおかデンタルクリニック,長岡市沢田１－２－１,0258-37-8810,ながおか医療生活協同組合　理事長　羽賀　正人,後藤　基誉,歯　小歯　歯外　矯歯,,平29. 5. 1,shika
診療所,15,0232998,しんざわ矯正歯科クリニック,長岡市古正寺三丁目２８９番地,0258-86-8640,医療法人社団　しんざわ矯正歯科クリニック　理事長　新澤　牧子,新澤　牧子,歯　矯歯,,平29. 5. 1,shika
診療所,15,0233004,ヒッポ歯科クリニック,長岡市七日町字川原３７４アクロスプラザ長岡七日町内,0258-89-8451,野口　友美,野口　友美,歯　小歯,,平30. 4. 1,shika
診療所,15,0233012,越後さんとう歯科診療所,長岡市越路中沢２７４番地１,0258-92-5810,医療法人社団　越路会　理事長　佐藤　昭弘,佐藤　昭弘,歯,,平30. 8. 1,shika
診療所,15,0233020,佐藤歯科,長岡市東坂之上町１丁目４番地３スカイハイツ１０２,0258-34-4180,医療法人社団慈誠会　理事長　佐藤　友秀,佐藤　直久,歯　小歯,,平30. 9. 1,shika
診療所,15,0233046,古正寺ファミリー歯科,長岡市古正寺１丁目３０５８番地２,0258-29-6480,医療法人社団　古正寺ファミリー歯科　理事長　渡邊　一也,渡邊　一也,歯　小歯,,平30. 10. 1,shika
診療所,15,0233053,長岡おとな・こども歯科クリニック,長岡市表町２丁目２番２１号ながおか町口御門１階,0258-36-3280,医療法人社団　智明会　理事長　廣澤　利明,廣澤　利明,歯　小歯　歯外,,平30. 10. 1,shika
診療所,15,0233061,関　歯科医院,新潟県長岡市宮内１丁目１番４号,0258-33-7695,関　晋太郎,関　晋太郎,歯,,平31. 1. 1,shika
診療所,15,0233079,北ながおか歯科診療所,長岡市宝２丁目２－１６,0258-89-6693,医療法人越路会　理事長　佐藤　昭弘,鷲津　聡,歯,,平31. 3. 1,shika
診療所,15,0233111,河内歯科クリニック,長岡市日赤町１－４－１６,0258-32-2945,河内　崇,河内　崇,歯　歯外　小歯,,令2. 9. 1,shika
診療所,15,0233137,加藤歯科医院,長岡市来迎寺３９３１番地,0258-92-3355,加藤　和広,加藤　和広,歯,,令3. 5. 1,shika
診療所,15,0233145,佐藤歯科医院,長岡市長町１丁目１番地７,0258-32-0210,医療法人社団慈誠会　理事長　佐藤　友秀,佐藤　友秀,歯　小歯,,令3. 6. 1,shika
診療所,15,0233152,キューアンドエー歯科医院,長岡市旭岡２丁目２番地,0258-89-7791,内藤　俊幸,内藤　俊幸,歯　小歯　歯外　矯歯,,令4. 4. 1,shika
診療所,15,0233160,米山歯科医院,長岡市大島本町５－１１４－３,0258-27-2347,米山　知宏,米山　知宏,歯,,令4. 10. 1,shika
診療所,15,0233178,石原歯科医院,長岡市滝の下町８－４９,0258-52-2204,石原　紀彰,石原　紀彰,歯　小歯,,令5. 10. 1,shika
診療所,15,0233186,大島通り歯科,長岡市大島本町５丁目１１８－１８,0258-86-0500,医療法人社団　大島通り歯科　理事長　松澤　貴宏,松澤　貴宏,歯　小歯　歯外,,令5. 12. 1,shika
診療所,15,0233194,長岡Ｉ’ｓ歯科,長岡市城内町１－６１１－１ＣｏＣｏＬｏ長岡メディカルヘルシーモールＤ,0258-34-5656,医療法人社団　新心会　理事長　守尾　一起,佐藤　達也,歯　小歯　矯歯　歯外,,令6. 5. 1,shika
診療所,15,0233202,小坂井歯科クリニック,長岡市豊田町１１－４０,0258-37-1839,小坂井　巌,小坂井　巌,歯　小歯,,令6. 5. 1,shika
診療所,15,0233210,花園歯科,長岡市花園３－９－２７,0258-89-8899,源川　裕子,源川　裕子,歯　小歯,,令7. 10. 1,shika
診療所,15,0233228,堀歯科医院,長岡市神田町２丁目１－１９,0258-32-0377,堀　慧,堀　慧,歯,,令7. 8. 1,shika
診療所,15,0233236,医療法人みずほ　みずほ歯科口腔外科,長岡市中之島１９０９番地１５,0258-86-7785,医療法人みずほ　理事長　山田　裕士,山田　裕士,歯外　小歯　歯　矯歯,,令7. 12. 1,shika
診療所,15,0233244,えぐち歯科クリニック,長岡市中島５丁目１番１９号,0258-86-0118,医療法人社団尊生会　理事長　江口　洋輔,江口　洋輔,歯　歯外　小歯,,令8. 6. 1,shika
診療所,15,5730285,小見歯科医院,長岡市東川口字前島１９７９－６３,0258-89-4076,小見　司,小見　司,歯,,平4. 11. 11,shika
診療所,15,0430253,歯科榎本医院,三条市一ノ門２丁目８ー１５,0256-32-1522,榎本　弘昭,榎本　弘昭,歯,,昭43. 7. 31,shika
診療所,15,0430287,佐藤歯科医院,三条市旭町１－６－４,0256-34-6554,佐藤　隆年,佐藤　隆年,歯,,昭49. 1. 28,shika
診療所,15,0430378,東三条歯科,三条市東三条１－１８－９,0256-35-1240,石田　光錫,石田　光錫,歯　小歯,,昭53. 12. 12,shika
診療所,15,0430386,医療法人社団腔友会　佐藤歯科診療所,三条市本町４丁目２番２８号,0256-35-1247,医療法人社団腔友会　佐藤歯科診療所　理亊長　佐藤　寿祐,佐藤　寿祐,歯,,昭54. 4. 2,shika
診療所,15,0430501,一ノ木戸大渓歯科医院,三条市一ノ門２丁目４－４３,0256-35-7536,大渓　利夫,大渓　利夫,歯,,昭58. 11. 1,shika
病院,15,0430535,済生会三条病院,三条市大野畑６番１８号,0256-33-1551,社会福祉法人　恩賜財団済生会支部　新潟県済生会　支部長　吉田　俊明,坂内　均,歯　歯外,,昭59. 10. 1,shika
診療所,15,0430576,青柳歯科医院,三条市西四日町４丁目１４番１６号,0256-34-1901,青柳　房枝,青柳　房枝,歯,,昭60. 11. 9,shika
診療所,15,0430584,林町歯科医院,三条市林町２－１４－３,0256-32-6480,目黒　宣行,目黒　宣行,歯,,昭61. 5. 1,shika
診療所,15,0430592,後藤歯科医院,三条市南新保４番１８号,0256-32-3451,後藤　昭弘,後藤　昭弘,歯,,昭61. 5. 16,shika
