med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,42,0135966,とだか歯科医院,長崎市白鳥町４－１,095-845-8148,戸高　義昭,戸高　義昭,歯,,平4. 3. 23,kyushu/000491320.zip
歯科,42,0136014,和田歯科医院,長崎市千歳町４番７号　チトセビル２Ｆ,095-843-3860,和田　英行,和田　英行,歯　小歯　矯歯,,平15. 12. 1,kyushu/000491320.zip
歯科,42,0136030,江頭歯科医院,長崎市柳谷町５－１２,095-844-4304,江頭　茂樹,江頭　茂樹,歯,,平6. 12. 1,kyushu/000491320.zip
歯科,42,0136048,中村歯科医院,長崎市千歳町３－２,095-849-6615,中村　直樹,中村　直樹,歯,,平4. 7. 7,kyushu/000491320.zip
歯科,42,0136055,そえじま歯科医院,長崎市滑石５丁目１－２２　滑石ショッピングセンター２Ｆ,095-855-3545,副島　哲也,副島　哲也,歯,,平4. 7. 8,kyushu/000491320.zip
歯科,42,0136063,富永歯科醫院,長崎市かき道１丁目３１番２０号,095-830-2305,富永　陽助,富永　陽助,歯,,平4. 8. 3,kyushu/000491320.zip
歯科,42,0136089,大森歯科医院,長崎市深堀町１丁目９２番地３,095-871-6116,大森　英樹,大森　英樹,歯　小歯,,平4. 10. 6,kyushu/000491320.zip
歯科,42,0136097,医療法人社団　森歯科医院,長崎市相生町１－７,095-822-5317,医療法人社団森歯科医院　理事長　森　竜文,森　竜文,歯,,平4. 10. 1,kyushu/000491320.zip
歯科,42,0136113,医療法人　ゆきなり小児・矯正歯科,長崎市葉山２丁目５番２６号,095-857-8211,医療法人ゆきなり小児・矯正歯科　理事長　行成　哲弘,行成　哲弘,小歯　矯歯,,平11. 4. 15,kyushu/000491320.zip
歯科,42,0136139,なかしま歯科医院,長崎市春木町９番２号,095-862-9356,中島　浩好,中島　浩好,歯　小歯　歯外,,平17. 9. 22,kyushu/000491320.zip
歯科,42,0136154,のはら歯科,長崎市万屋町４番１４号堤ビル３Ｆ,095-820-1213,野原　良次,野原　良次,歯　小歯　矯歯　歯外,,平5. 1. 7,kyushu/000491320.zip
歯科,42,0136162,むらかみ歯科医院,長崎市葉山２丁目１－１９,095-855-1313,村上　隆文,村上　隆文,歯,,平5. 2. 20,kyushu/000491320.zip
歯科,42,0136188,ナカムラ・デンタル・クリニック,長崎市万屋町５－２７　髙橋ビル１Ｆ,095-820-4462,中村　淳,中村　淳,歯,,平14. 4. 1,kyushu/000491320.zip
歯科,42,0136238,わかまつクリニック歯科皮ふ科,長崎市江里町１０－２６,095-847-9807,若松　邦保,若松　邦保,歯　皮,,平5. 8. 5,kyushu/000491320.zip
歯科,42,0136261,医療法人広歯会　たなか歯科医院,長崎市京泊３丁目３１番１号,095-850-4748,医療法人広歯会たなか歯科医院　理事長　田中　一広,田中　一広,歯　矯歯　小歯,,平5. 9. 1,kyushu/000491320.zip
歯科,42,0136279,井手歯科医院,長崎市滑石３丁目１３－２１,095-856-8493,井手　祥二,井手　祥二,歯　矯歯　小歯,,平6. 1. 24,kyushu/000491320.zip
歯科,42,0136295,村上歯科医院,長崎市文教町１０－９山本ビル,095-845-8923,村上　秀樹,村上　秀樹,歯　矯歯　小歯　歯外,,平6. 2. 1,kyushu/000491320.zip
歯科,42,0136303,医療法人　菅原歯科医院,長崎市平野町１１番９号,095-844-0748,医療法人　菅原歯科医院　理事長　菅原　淳道,菅原　淳道,歯　小歯　歯外　矯歯,,令7. 5. 1,kyushu/000491320.zip
歯科,42,0136311,西上歯科医院,長崎市三重町３３０－６,095-850-6480,西上　堅二,西上　堅二,歯　矯歯　小歯　歯外,,平16. 11. 5,kyushu/000491320.zip
歯科,42,0136345,おやま歯科　中通り診療所,長崎市麹屋町４番１３号セラーリオ麹屋町２Ｆ,095-825-4545,小山　浩一郎,小山　浩一郎,歯　矯歯　小歯　歯外,,平20. 3. 11,kyushu/000491320.zip
歯科,42,0136352,おがわ歯科医院,長崎市三和町５４１,095-878-0039,小川　伸造,小川　伸造,歯　小歯,,平6. 9. 9,kyushu/000491320.zip
歯科,42,0136360,あさだ歯科医院,長崎市滑石３丁目８－１１,095-856-3339,淺田　隆,淺田　隆,歯,,平6. 9. 6,kyushu/000491320.zip
歯科,42,0136394,医療法人　亀田純歯科医院,長崎市銅座町１４－８柿田ビル３Ｆ,095-821-7169,医療法人　亀田純歯科医院　理事長　亀田　育子,亀田　育子,歯　小歯,,平6. 11. 1,kyushu/000491320.zip
歯科,42,0136410,かんだ歯科,長崎市東町１９１４,095-830-2030,神田　亨,神田　亨,歯　小歯　歯外　矯歯,,平6. 12. 1,kyushu/000491320.zip
歯科,42,0136469,しらいし歯科医院,長崎市川平町１４０４番地,095-848-6006,白石　和宏,白石　和宏,歯,,平7. 3. 22,kyushu/000491320.zip
歯科,42,0136477,増田歯科クリニック,長崎市若竹町１９－２３,095-846-1000,増田　和也,増田　和也,歯　小歯,,平7. 4. 4,kyushu/000491320.zip
歯科,42,0136485,松永歯科医院,長崎市小江原２丁目４１番２０号,095-849-3737,松永　敏浩,松永　敏浩,歯,,平7. 5. 8,kyushu/000491320.zip
歯科,42,0136493,かわさき歯科医院,長崎市京泊２丁目５番１８号,095-850-1717,川崎　信行,川崎　信行,歯　小歯　矯歯,,平7. 5. 15,kyushu/000491320.zip
歯科,42,0136519,松尾歯科医院,長崎市松山町４－４５,095-843-6364,松尾　一樹,松尾　一樹,歯,,平7. 6. 15,kyushu/000491320.zip
歯科,42,0136527,手塚歯科医院,長崎市宿町２８－２,095-839-8998,手塚　隆生,手塚　隆生,歯,,平7. 8. 8,kyushu/000491320.zip
歯科,42,0136576,もりかわ歯科,長崎市入船町１１－３,095-862-9260,森川　達也,森川　達也,歯　小歯,,平7. 11. 7,kyushu/000491320.zip
歯科,42,0136584,きだか歯科医院,長崎市出島町１３番１号栗原ビル１Ｆ,095-825-5955,木高　亘志,木高　亘志,歯　小歯　歯外,,平7. 12. 6,kyushu/000491320.zip
歯科,42,0136592,毛利歯科医院,長崎市鍛冶屋町１－１３サンシャトー毛利３Ｆ,095-829-1822,毛利　元治,毛利　元治,歯　矯歯　小歯,,平7. 12. 14,kyushu/000491320.zip
歯科,42,0136626,冨永歯科クリニック,長崎市築町５番７号,095-827-8000,冨永　尚宏,冨永　尚宏,歯　歯外　矯歯　小歯,,平16. 5. 1,kyushu/000491320.zip
歯科,42,0136659,柴原歯科医院,長崎市千歳町３－８サンパ－ク住吉３Ｆ,095-845-5313,柴原　敏昭,柴原　敏昭,歯　矯歯　小歯,,平8. 8. 1,kyushu/000491320.zip
歯科,42,0136667,医療法人　楠田歯科診療所,長崎市城山町１９番５号,095-862-5883,医療法人　楠田歯科診療所　理事長　楠田　穣,楠田　穣,歯　小歯　矯歯　歯外,,平9. 3. 12,kyushu/000491320.zip
歯科,42,0136691,蔵本歯科,長崎市茂木町１８０５番地,095-834-6008,蔵本　龍大,蔵本　龍大,歯,,平9. 2. 14,kyushu/000491320.zip
歯科,42,0136766,杉森歯科クリニック,長崎市川平町１２０４メディケアビル２Ｆ,095-843-0122,杉森　仁,杉森　仁,歯　矯歯　小歯,,平9. 8. 11,kyushu/000491320.zip
歯科,42,0136782,森本歯科医院,長崎市滑石５丁目１１ー６６,095-860-6100,森本　智,森本　智,歯　矯歯　小歯,,平9. 10. 24,kyushu/000491320.zip
歯科,42,0136816,ひらの歯科クリニック,長崎市畝刈町１６１３ー８５ニューポートメディカルビル２Ｆ,095-850-7618,平野　達也,平野　達也,歯　矯歯　小歯,,平10. 7. 7,kyushu/000491320.zip
歯科,42,0136824,馬渡歯科医院,長崎市旭町９ー１８旭マンション１０１,095-861-9041,馬渡　誠一郎,馬渡　誠一郎,歯　小歯,,平10. 6. 24,kyushu/000491320.zip
歯科,42,0136857,はかりや歯科・小児歯科医院,長崎市大浜町１５９１,095-865-0082,計屋　英俊,計屋　英俊,歯　小歯,,平10. 11. 2,kyushu/000491320.zip
歯科,42,0136865,うら歯科クリニック,長崎市横尾３丁目２ー１,095-855-4781,浦　喜憲,浦　喜憲,歯　矯歯　小歯,,平10. 12. 14,kyushu/000491320.zip
歯科,42,0136873,渡邉太平歯科,長崎市横尾３丁目５番１３号,095-857-6484,渡邉　太平,渡邉　太平,歯　小歯,,平11. 7. 1,kyushu/000491320.zip
歯科,42,0136915,うめさき歯科医院,長崎市高丘１丁目２ー１川田ビル１Ｆ,095-811-4822,梅﨑　篤,梅﨑　篤,歯　小歯,,平11. 11. 1,kyushu/000491320.zip
歯科,42,0136923,医療法人　成仁会　にしおか歯科医院,長崎市宿町４７番地１,095-837-1916,医療法人　成仁会　にしおか歯科医院　理事長　西岡　雄一郎,西岡　雄一郎,歯　矯歯　小歯　歯外,,平16. 4. 1,kyushu/000491320.zip
歯科,42,0136931,にのみや歯科,長崎市葉山１丁目１４ー２８　入江ビル２Ｆ,095-814-6171,二宮　秀則,二宮　秀則,歯　歯外,,平11. 12. 3,kyushu/000491320.zip
歯科,42,0136949,たら歯科,長崎市中里町１３９０ー２,095-813-8800,多良　龍男,多良　龍男,歯　小歯,,平12. 1. 5,kyushu/000491320.zip
歯科,42,0136964,内野歯科診療所,長崎市大浦東町２－１３　２階,095-822-2590,内野　高明,内野　高明,歯,,平12. 2. 9,kyushu/000491320.zip
歯科,42,0136972,ながはま歯科医院,長崎市小ケ倉町２丁目１７８番地,095-834-5420,長濱　晋治,長濱　晋治,歯　小歯,,平12. 3. 17,kyushu/000491320.zip
歯科,42,0137004,田代歯科医院,長崎市新大工町５ー７,095-820-7696,田代　俊夫,田代　俊夫,歯　小歯,,平12. 12. 1,kyushu/000491320.zip
歯科,42,0137038,吉田しんいち歯科医院,長崎市油木町１１ー８,095-841-7040,吉田　眞一,吉田　眞一,歯　小歯　歯外,,平13. 4. 1,kyushu/000491320.zip
歯科,42,0137046,医療法人　藤樹歯科医院,長崎市銅座町２ー１５　ＮＫイリスビル４Ｆ,095-820-8080,医療法人　藤樹歯科医院　理事長　藤樹　亨,藤樹　亨,歯　歯外,,平13. 4. 1,kyushu/000491320.zip
歯科,42,0137053,しもだ歯科医院,長崎市大浜町１５４８ー１,095-834-4060,下田　哲生,下田　哲生,歯　小歯,,平13. 5. 1,kyushu/000491320.zip
歯科,42,0137061,にしかど歯科医院,長崎市浜口町３ー８ー２Ｆ,095-841-7377,西門　忍,西門　忍,歯　小歯,,平13. 5. 1,kyushu/000491320.zip
歯科,42,0137079,木原歯科医院,長崎市江戸町３ー３,095-823-0426,木原　功喜,木原　功喜,歯　小歯,,平13. 5. 1,kyushu/000491320.zip
歯科,42,0137111,桝屋歯科医院,長崎市八千代町１番８号　Ｌ’ＯＦＦＩＣＥ長崎駅東通り３Ｆ,095-816-3948,桝屋　順一,桝屋　順一,歯　歯外,,令3. 4. 1,kyushu/000491320.zip
歯科,42,0137145,よしかわ歯科,長崎市葉山１丁目２８－１,095-855-9661,吉川　幸一郎,吉川　幸一郎,歯　小歯　歯外,,平14. 5. 1,kyushu/000491320.zip
歯科,42,0137152,馬場歯科医院,長崎市銅座町１４番１号,095-823-2389,馬場　康子,馬場　康子,歯　小歯,,平14. 5. 4,kyushu/000491320.zip
歯科,42,0137160,いでぐち歯科・小児歯科医院,長崎市花丘町１番１号,095-845-6480,出口　繁,出口　繁,歯　小歯,,平14. 6. 1,kyushu/000491320.zip
歯科,42,0137178,米田けんじ歯科,長崎市中園町２０－１２,095-814-8117,米田　研爾,米田　研爾,歯　矯歯　小歯　歯外,,平14. 7. 1,kyushu/000491320.zip
歯科,42,0137194,東歯科医院,長崎市大橋町２３番１号,095-844-1443,東　義隆,東　義隆,歯　小歯,,平14. 11. 1,kyushu/000491320.zip
歯科,42,0137236,みやた歯科医院,長崎市竹の久保町１７－１６,095-862-7711,宮田　浩光,宮田　浩光,歯　矯歯,,平15. 4. 1,kyushu/000491320.zip
歯科,42,0137244,内山のりよ矯正歯科医院,長崎市万屋町３番１６号　ウィステリア万屋町２階,095-811-5477,内山　惠代,内山　惠代,矯歯　歯,,平15. 5. 1,kyushu/000491320.zip
歯科,42,0137251,ＫＥＮＺＯデンタルクリニック,長崎市馬町８１番地　三光ビル２Ｆ,095-822-3084,上田　兼三,上田　兼三,歯　小歯　矯歯　歯外,,平15. 5. 1,kyushu/000491320.zip
歯科,42,0137269,たかかぜ歯科,長崎市矢上町４７番地８号,095-839-3332,医療法人たかかぜ歯科　理事長　高風　裕一,高風　裕一,歯　小歯　矯歯,,平24. 9. 10,kyushu/000491320.zip
歯科,42,0137277,高田歯科小児歯科,長崎市東古川町４－３　高田ビル２階,095-821-4181,髙田　圭介,髙田　圭介,歯　小歯　矯歯,,平15. 7. 1,kyushu/000491320.zip
歯科,42,0137285,もとき歯科クリニック,長崎市宝町７番１７号－３Ｆ,095-843-8070,中村　幹,中村　幹,歯　矯歯　小歯　歯外,,平15. 7. 1,kyushu/000491320.zip
歯科,42,0137301,渋谷歯科診療所,長崎市恵美須町２－２４,095-811-3512,渋谷　昌史,渋谷　昌史,歯　小歯,,平15. 9. 1,kyushu/000491320.zip
歯科,42,0137327,いわもと歯科,長崎市深堀町１丁目１１番１７号,095-832-3008,医療法人　岩本会　いわもと歯科　理事長　岩本　宏明,岩本　宏明,歯　小歯　歯外　矯歯,,平15. 12. 1,kyushu/000491320.zip
歯科,42,0137335,松尾まこと歯科,長崎市橋口町１５番１１号　アメニティハイツ１階,095-849-2225,松尾　信,松尾　信,歯　小歯,,平16. 1. 1,kyushu/000491320.zip
歯科,42,0137384,ありがとう歯科医院,長崎市千歳町１５番１号　マインズビル２Ｆ,095-846-1118,医療法人社団感謝会　理事長　萩原　大,萩原　大,歯　小歯,,平16. 4. 1,kyushu/000491320.zip
歯科,42,0137392,医療法人　よしだ歯科,長崎市上戸町２丁目１７番６号,095-878-7191,医療法人　よしだ歯科　理事長　吉田　敏,吉田　敏,歯　小歯　矯歯,,平16. 4. 1,kyushu/000491320.zip
歯科,42,0137400,なりまつ歯科,長崎市浜町６－２２,095-818-8211,成松　雄治,成松　雄治,歯　小歯　歯外,,平16. 5. 1,kyushu/000491320.zip
歯科,42,0137418,髙尾歯科クリニック,長崎市滑石３丁目８番５号　メディカル滑石４Ｆ,095-840-6480,髙尾　直伸,髙尾　直伸,歯　歯外　小歯　矯歯,,平16. 7. 1,kyushu/000491320.zip
歯科,42,0137426,いけだ歯科医院,長崎市中園町８番７号,095-843-1888,医療法人　いけだ歯科医院　理事長　池田　守,池田　守,歯　小歯　矯歯　歯外,,平16. 10. 1,kyushu/000491320.zip
歯科,42,0137459,鳴見台歯科クリニック,長崎市鳴見台２－２２－２５,095-814-1381,井村　憲二,井村　憲二,歯　小歯　矯歯,,平17. 1. 1,kyushu/000491320.zip
歯科,42,0137467,いずみだ歯科医院,長崎市矢上町１２－３４,095-838-7080,泉田　淳之輔,泉田　淳之輔,歯　小歯,,平17. 5. 1,kyushu/000491320.zip
歯科,42,0137491,はら歯科医院,長崎市平野町２３－１ｋ’ｓビル　２Ｆ,095-842-6622,原　精一郎,原　精一郎,歯　小歯　歯外　矯歯,,平17. 8. 1,kyushu/000491320.zip
