med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,12,0137935,信愛歯科医院,千葉市稲毛区あやめ台１あやめ台団地１街区１４号棟１０５号室,043-284-4182,加藤　信夫,加藤　信夫,歯　矯歯　小歯,,平14. 11. 1,shika
歯科,12,0138222,さかい歯科クリニック,千葉市稲毛区稲毛東２－３－１２,043-243-9010,酒井　嘉伯,酒井　嘉伯,歯　矯歯　小歯　歯外,,平15. 9. 1,shika
歯科,12,0138370,稲毛駅前歯科医院,千葉市稲毛区稲毛東３－１６－４スプリングスクエア２Ｆ,043-301-1181,岩澤　正弘,岩澤　正弘,歯　矯歯　小歯　歯外,,平16. 3. 1,shika
歯科,12,0138412,有馬歯科医院,千葉市稲毛区小仲台４－７－１０,043-255-4618,有馬　健夫,有馬　健夫,歯　矯歯　小歯　歯外,,平16. 4. 15,shika
歯科,12,0138552,文教通り歯科クリニック,千葉市稲毛区穴川２－４－１,043-285-2560,三邉　メイ,三邉　メイ,歯　矯歯　小歯,,平16. 8. 1,shika
歯科,12,0138578,広沢歯科クリニック,千葉市稲毛区作草部町１３６９－１　椎の実ハイツ１Ｆ,043-290-1200,廣澤　英夫,廣澤　英夫,歯　小歯　歯外,,平16. 8. 15,shika
歯科,12,0138651,おこひら歯科医院,千葉市稲毛区小仲台７－３５－１５,043-206-6606,大河平　圭信,大河平　圭信,歯　矯歯　小歯　歯外,,平16. 11. 1,shika
歯科,12,0139196,稲毛東口歯科,千葉市稲毛区小仲台６－１２－１６グランドウインズⅡ　１０１－Ｂ,043-256-0802,松井　健,松井　健,歯,,平18. 7. 1,shika
歯科,12,0139204,医療法人社団　剛歯会　ワンズファミリー歯科,千葉市稲毛区長沼町３３０－５０　　ワンズモール３階,043-216-8181,医療法人社団剛歯会　理事長　柴田　剛志,末續　英大,歯　矯歯　小歯　歯外,,平18. 7. 1,shika
歯科,12,0139287,医療法人社団優美会　きらら歯科医院,千葉市稲毛区園生町４０７－７テイエスビル１０１号室,043-207-3266,医療法人社団優美会　理事長　大坪　宏毅,大坪　宏毅,歯　矯歯　小歯　歯外,,平18. 10. 1,shika
歯科,12,0139436,立石歯科医院,千葉市稲毛区稲毛東３－１５－１２,043-238-4168,立石　淳,立石　淳,歯,,平19. 5. 15,shika
歯科,12,0139816,あべ歯科クリニック,千葉市稲毛区稲毛東３－４－１５吉田ビル　１Ｆ,043-241-3877,阿部　健志,阿部　健志,歯　小歯　歯外,,平20. 8. 15,shika
歯科,12,0139840,かずなか歯科クリニック,千葉市稲毛区山王町３４６－２,043-424-3023,中村　一彦,中村　一彦,歯　矯歯　小歯　歯外,,平21. 1. 1,shika
歯科,12,0139964,さくらんぼ歯科クリニック,千葉市稲毛区作草部町５９２－２－１０３,043-239-9662,齋藤　澄彰,齋藤　澄彰,歯　小歯,,平21. 6. 1,shika
歯科,12,0160028,穴川３丁目歯科,千葉市稲毛区穴川３－１－２２,043-252-3520,鈴木　良知,鈴木　良知,歯　小歯　歯外,,平21. 9. 1,shika
歯科,12,0160051,医療法人社団きぼう会　ペリエ稲毛歯科,千葉市稲毛区稲毛東３－１９－１３ペリエ稲毛店コムスクエア２階,043-441-4618,医療法人社団きぼう会　理事長　平山　博邦,植草　千草,歯　矯歯　小歯　歯外,,平21. 12. 1,shika
歯科,12,0160192,やじまデンタルクリニック,千葉市稲毛区小仲台３－９－１０,043-254-7343,矢島　哲郎,矢島　哲郎,歯　矯歯　小歯　歯外,,平22. 8. 3,shika
歯科,12,0160341,みどり台歯科クリニック,千葉市稲毛区緑町１－２６－５　１Ｆ,043-244-4618,吉田　英彦,吉田　英彦,歯　小歯　歯外　矯歯,,平23. 6. 1,shika
歯科,12,0160648,千葉こども歯科,千葉市稲毛区小仲台６－１９－２５,043-290-0022,福山　達郎,福山　達郎,小歯　小児矯正歯科　小児歯科口腔外科,,平25. 9. 1,shika
歯科,12,0160796,医療法人社団　昭明会　かがみ歯科医院,千葉市稲毛区稲毛東３－２－１８,043-247-9522,医療法人社団　昭明会　理事長　鏡　宣昭,鏡　明祥,歯　小歯　矯歯,,平26. 3. 1,shika
歯科,12,0160804,医療法人社団　昭明会　かがみデンタルクリニック,千葉市稲毛区小仲台６－２３－１,043-305-4682,医療法人社団　昭明会　理事長　鏡　宣昭,鏡　宣昭,歯　小歯　歯外　矯歯,,平26. 3. 1,shika
歯科,12,0160820,三田歯科医院,千葉市稲毛区園生町１４６－７,043-284-8484,三田　肇,三田　肇,歯　歯外　小歯,,平26. 4. 1,shika
歯科,12,0160838,医療法人社団美優会アミーズ歯科クリニック,千葉市稲毛区小仲台６－１４－７ＦＹＳⅡビル２階,043-284-5574,医療法人社団美優会　理事長　酒井　暁美,酒井　暁美,歯　小歯　歯外　矯歯,,平26. 5. 1,shika
歯科,12,0160937,医療法人社団一二三会　なかむら歯科,千葉市稲毛区園生町１１１１－１プチモンド稲毛１－Ｃ,043-285-1108,医療法人社団一二三会　理事長　中村　潤二,中村　潤二,歯　小歯　矯歯,,平26. 11. 1,shika
歯科,12,0161000,ホワイト歯科医院,千葉市稲毛区弥生町２－２１ポップスクウェアビル２階,080-3599-8241,医療法人財団徳慈会　理事長　竹内　義徳,竹内　義徳,歯　小歯　歯外　矯歯,,平27. 1. 1,shika
歯科,12,0161034,医療法人社団　西千葉フラワー歯科医院,千葉市稲毛区轟町１－７－１７シャンティーみどり１０２号室,043-287-6480,医療法人社団　西千葉フラワー歯科医院　理事長　阿部　博子,阿部　博子,歯　小歯　矯歯,,平27. 3. 1,shika
歯科,12,0161067,ながぬま歯科医院,千葉市稲毛区長沼町５００－６,043-286-1195,近藤　真,近藤　真,歯　歯外　小歯　矯歯,,平27. 4. 1,shika
歯科,12,0161117,医療法人社団　北滋会　みかみ歯科医院,千葉市稲毛区稲毛東３－６－１５川治ビル１階,043-241-3381,医療法人社団　北滋会　理事長　中川　洋,三上　英志,歯　歯外　小歯　矯歯,,平27. 7. 1,shika
歯科,12,0161182,しのはら歯科医院,千葉市稲毛区園生町２５３－１０,043-256-6474,篠原　和宏,篠原　和宏,歯　小歯　矯歯,,平27. 12. 1,shika
歯科,12,0161190,ひるた歯科クリニック,千葉市稲毛区山王町１５９－３９,043-312-3173,蛭田　慎一,蛭田　慎一,歯　小歯　矯歯　歯外,,平27. 12. 1,shika
歯科,12,0161257,医療法人社団裕慈会せんげん通り歯科,千葉市稲毛区稲毛東２－１６－３１,043-244-6482,医療法人社団裕慈会　理事長　小林　裕直,小森　由幸,歯　小歯　矯歯　歯外,,平28. 3. 1,shika
歯科,12,0161356,医療法人社団裕和会　千葉北歯科クリニック,千葉市稲毛区長沼原町７８２－１千葉北クリニックモール２Ｆ,043-306-7710,医療法人社団裕和会　理事長　小貫　満義,小貫　和之,歯　小歯　歯外　矯歯,,平28. 5. 1,shika
歯科,12,0161406,稲毛しぶや歯科クリニック,千葉市稲毛区稲毛東２－１２－１０,043-247-7270,澁谷　一貴,澁谷　一貴,歯　小歯　矯歯,,平28. 10. 1,shika
歯科,12,0161596,医療法人社団　稲翠会　稲毛ファミリー歯科,千葉市稲毛区小仲台２－６－５中元ビル３階３０１号室,043-207-8322,医療法人社団　稲翠会　理事長　岩田　治,岩田　治,歯　小歯　歯外　矯歯,,平29. 6. 1,shika
歯科,12,0161778,浅間堂歯科医院,千葉市稲毛区稲毛東４－２－２０,043-241-2374,並木　浩,並木　浩,歯　小歯　歯外,,平30. 2. 1,shika
歯科,12,0161794,かとう歯科クリニック,千葉市稲毛区稲毛東３－４－１１グレース稲毛１０１,043-241-0086,加藤　広之,加藤　広之,歯　歯外,,平30. 5. 1,shika
歯科,12,0161810,ＫＥＮオーラルケアクリニック,千葉市稲毛区小仲台２－２－２Ｎ’ｓクアトロ４Ａ,043-207-2121,齋藤　健介,齋藤　健介,歯　小歯　歯外　矯歯,,平30. 7. 1,shika
歯科,12,0161828,Ａ矯正歯科・稲毛,千葉市稲毛区稲毛東３－１１－９,043-304-6480,荒木　淳子,荒木　淳子,矯歯,,平30. 8. 1,shika
歯科,12,0162024,すこやか歯科クリニック,千葉市稲毛区宮野木町１０７０－２コーポサンフラワー１０３,043-386-4018,山田　恵理子,山田　恵理子,歯,,令元. 11. 1,shika
歯科,12,0162081,稲毛おとな・こども歯科クリニック,千葉市稲毛区天台５－３－１　１階,043-251-0008,杉山　元浩,杉山　元浩,歯　小歯　矯歯　歯外,,令2. 4. 1,shika
歯科,12,0162206,しおや歯科医院,千葉市稲毛区宮野木町１０９２－２,043-441-3130,塩谷　哲郎,塩谷　哲郎,歯　小歯　矯歯　歯外,,令3. 2. 1,shika
歯科,12,0162347,稲毛デンタルクリニック,千葉市稲毛区稲毛東３－２０－８　丸吉ビル　１・２・３階,043-241-0002,医療法人社団明佳会　理事長　片山　明彦,鈴木　勇多郎,歯　小歯　歯外,,令3. 11. 1,shika
歯科,12,0162354,医療法人社団等信会デンタルクリニック稲毛東,千葉市稲毛区稲毛東４－１１－３　ＹＫハウス稲毛東１０１,043-301-2130,医療法人社団等信会　理事長　武田　富美子,町田　憲子,歯,,令4. 1. 1,shika
歯科,12,0162487,てらす歯科　京成稲毛駅前,千葉市稲毛区稲毛東２－１６－４０,043-306-8341,今井　康之,今井　康之,歯　小歯　矯歯　歯外,,令4. 5. 1,shika
歯科,12,0162529,医療法人社団颯雄会おおぞら歯科クリニック,千葉市稲毛区長沼原町７３１－１７　フレスポ稲毛イーストモール１Ｆ,043-312-1051,医療法人社団颯雄会　理事長　栁澤　武,栁澤　武,歯　小歯　歯外　矯歯,,令4. 6. 1,shika
歯科,12,0162602,Ｏｒａｌ　Ｍａｉｎｔｅｎａｎｃｅ　Ｃｌｉｎｉｃ　稲毛,千葉市稲毛区小仲台２－５－１４　第１若菜ビル３・４階,043-445-8431,菜　健弘,菜　健弘,歯　小歯　歯外　矯歯,,令4. 12. 1,shika
歯科,12,0162750,医療法人社団桜和会あすか歯科クリニック,千葉市稲毛区稲毛東５－１－４　斉藤ビル１階,043-238-4618,医療法人社団桜和会　理事長　稲葉　毅,小柴　厚人,歯　小歯　矯歯　歯外,,令5. 8. 1,shika
歯科,12,0162768,医療法人社団鈴蘭会　千葉総合歯科稲毛　矯正歯科,千葉市稲毛区小仲台２－５－３　稲栄ビル１階・５階・６階・７階,043-445-8810,医療法人社団鈴蘭会　理事長　鈴木　常夫,鈴木　常夫,歯　小歯　矯歯　歯外,,令5. 8. 1,shika
歯科,12,0162818,阿部歯科,千葉市稲毛区小仲台２－７－１２　市原ビル３階,043-306-9699,阿部　智,阿部　智,歯　矯歯　小歯　歯外,,令5. 12. 1,shika
歯科,12,0162867,つみき矯正歯科稲毛,千葉市稲毛区小仲台６－１９－２８　ＦＹＳⅢビル１階,043-307-9262,医療法人社団みつば会　理事長　戸嶋　翼,戸嶋　翼,矯歯,,令6. 1. 1,shika
歯科,12,0162974,ふじわら歯科天台,千葉市稲毛区天台１－４－１２　Ｓｋｉｐ天台２Ｆ　３－Ｂ区画,043-307-3480,藤原　亘,藤原　亘,歯　歯外　小歯　矯歯,,令6. 9. 1,shika
歯科,12,0162990,諸隈歯科医院,千葉市稲毛区黒砂１－１６－１５－２,043-241-0431,諸隈　正和,諸隈　正和,歯　小歯　矯歯　歯外,,令6. 6. 3,shika
歯科,12,0163014,恵愛歯科クリニック,千葉市稲毛区小仲台１－４－２０　　イオン稲毛４Ｆ,043-256-5400,近藤　健太,近藤　健太,歯　小歯　歯外,,令6. 9. 1,shika
歯科,12,0101295,前田歯科医院,千葉市若葉区小倉台５‐９‐１１,0472-31-0518,前田　敏子,前田　敏子,歯,,昭40. 11. 1,shika
歯科,12,0130294,河野歯科医院,千葉市若葉区西都賀３‐２４‐７,0472-53-0262,河野　晴夫,河野　晴夫,歯,,昭52. 11. 1,shika
歯科,12,0131052,大宮台歯科医院,千葉市若葉区大宮台６‐３‐１４,0472-66-7427,内屋　幸一,内屋　幸一,歯,,昭56. 5. 18,shika
歯科,12,0132290,伊藤歯科医院,千葉市若葉区若松町４２５‐６１,0472-32-4890,伊藤　卓,伊藤　卓,歯,,昭60. 7. 1,shika
歯科,12,0132381,丸山歯科医院,千葉市若葉区小倉町１６６８‐８,043-232-6318,丸山　仁,丸山　仁,歯　小歯,,昭60. 11. 1,shika
歯科,12,0132936,角山歯科クリニック,千葉市若葉区小倉台７‐３‐８,043-232-8270,角山　誠,角山　誠,歯　小歯　矯歯,,昭63. 2. 15,shika
歯科,12,0132985,白鳥歯科医院,千葉市若葉区若松台３－２２－６,043-233-6281,白鳥　修,白鳥　修,歯　小歯,,昭63. 4. 1,shika
歯科,12,0133470,みどり歯科,千葉市若葉区千城台西１‐４‐３,043-237-8082,谷中　知子,谷中　知子,歯,,平元. 6. 1,shika
歯科,12,0133652,原田歯科・矯正歯科クリニック,千葉市若葉区桜木２－１６－２４,043-233-7198,医療法人社団ピュアスマイル　理事長　原田　幹夫,原田　幹夫,歯　小歯　矯歯　歯外,,平元. 10. 1,shika
歯科,12,0133728,医療法人社団春葉会　松浦歯科医院,千葉市若葉区都賀３‐１５‐１７,043-232-7732,医療法人社団春葉会　理事長　松浦　基一,松浦　基一,歯,,平2. 1. 1,shika
歯科,12,0133736,医療法人社団秀和会　千城ファミリー歯科,千葉市若葉区千城台南１‐２‐４,043-237-2118,医療法人社団秀和会　理事長　村山　秀雄,中野　やよい,歯,,平2. 1. 1,shika
歯科,12,0134338,小町谷歯科,千葉市若葉区西都賀３‐１７‐１５,043-284-8466,小町谷　豊,小町谷　豊,歯　小歯,,平3. 6. 1,shika
歯科,12,0134395,安藤歯科,千葉市若葉区西都賀３‐２０‐７,043-255-7890,真田　晋作,真田　晋作,歯,,平3. 7. 1,shika
歯科,12,0134460,小川歯科医院,千葉市若葉区みつわ台２‐１０‐１０,043-284-9773,小川　育宏,小川　育宏,歯,,平3. 9. 15,shika
歯科,12,0134676,武田歯科医院,千葉市若葉区千城台北３‐７‐２０,043-236-2539,武田　守禄,武田　守禄,歯　小歯,,平4. 5. 1,shika
歯科,12,0134767,ルーミス歯科医院,千葉市若葉区桜木５－２－９モデラート・シティ１０７,043-234-6480,鈴木　智史,鈴木　智史,歯　小歯,,平4. 12. 1,shika
歯科,12,0134866,板倉歯科医院,千葉市若葉区貝塚町１３１２‐９,043-231-1430,板倉　安敏,板倉　安敏,歯,,平5. 4. 1,shika
歯科,12,0135426,医療法人社団健光会　スマイル歯科,千葉市若葉区都賀４－１７－１,043-234-8211,医療法人社団健光会　理事長　白鳥　恭男,白鳥　恭男,歯　矯歯　小歯　歯外,,平7. 1. 1,shika
歯科,12,0135491,神田歯科クリニック,千葉市若葉区千城台北３－２１－１イコアス千城台店２Ｆ,043-237-4180,神田　聡,神田　聡,歯　小歯　矯歯,,平7. 3. 15,shika
歯科,12,0135830,はなざわ歯科クリニック,千葉市若葉区小倉町１７４３－３,043-233-7772,花澤　清久,花澤　清久,歯　矯歯　小歯,,平7. 5. 1,shika
歯科,12,0136580,御成台歯科クリニック,千葉市若葉区御成台１－８－９,043-237-6491,山中　純二,山中　純二,歯　矯歯　小歯,,平9. 11. 15,shika
歯科,12,0136713,本間歯科,千葉市若葉区みつわ台２－３８－８,043-253-0648,本間　一臣,本間　一臣,歯　小歯,,平10. 4. 15,shika
歯科,12,0136887,尾﨑歯科医院,千葉市若葉区東寺山町５８１－４ビップイーストピア３Ｆ,043-254-8217,尾﨑　優之,尾﨑　優之,歯,,平10. 12. 15,shika
