med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,05,0140563,那波薬局八橋店,秋田市八橋三和町１８－１２,018-863-1521,有限会社那波薬局　代表取締役　那波　勝義,那波　恒子,調剤,,昭53. 3. 15,yakkyoku
薬局,05,0141280,丁酉会薬局,秋田市広面字糠塚１１８－１,018-835-8788,一般財団法人丁酉会　理事長　伊藤　重範,保坂　淳子,調剤,,昭60. 6. 13,yakkyoku
薬局,05,0141355,株式会社アミック　中通調剤薬局,秋田市南通築地２番３５号,018-831-0571,株式会社　アミック　代表取締役　髙濱　裕子,寺田　直子,調剤,,昭61. 1. 15,yakkyoku
薬局,05,0141470,有限会社　亀の町薬局,秋田市南通亀の町４－１,018-834-0143,有限会社　亀の町薬局　取締役　大友　健,佐藤　由紀,調剤,,昭63. 4. 1,yakkyoku
薬局,05,0141504,みわ薬局,秋田市八橋三和町１３－１６,018-823-5115,有限会社　赤井　取締役　赤井　仁,鎌田　悦子,調剤,,昭63. 11. 15,yakkyoku
薬局,05,0141694,城東薬局,秋田市広面字鍋沼５６－１,018-831-6777,有限会社城東薬局　代表取締役　大友　健,渋谷　恵子,調剤,,平3. 1. 1,yakkyoku
薬局,05,0141710,グリム薬局,秋田市中通五丁目７番４０号,018-832-0385,有限会社　グリム薬局　代表取締役　高井　宏司,下間　文子,調剤,,平3. 6. 15,yakkyoku
薬局,05,0141801,卸町薬局,秋田市茨島四丁目４－２８,018-863-9500,有限会社　トゥー・ワン・コア　代表取締役　木村　泉,木村　泉,調剤,,平4. 8. 15,yakkyoku
薬局,05,0142015,和田薬局,秋田市土崎港中央六丁目１５番１２号,018-846-3417,有限会社オーテス　代表取締役　和田　節夫,和田　孝子,調剤,,平6. 8. 15,yakkyoku
薬局,05,0142031,株式会社山田相談薬局,秋田市大町１丁目６番２１号,018-863-0063,株式会社山田相談薬局　代表取締役　山田　賢一,野口　礼子,調剤,,平6. 10. 3,yakkyoku
薬局,05,0142049,みどりさわやか薬局,秋田市川元松丘町４番５７号,018-866-7571,有限会社みどりケア・サービス　代表取締役　岡　絵利子,加藤　大器,調剤,,平6. 12. 15,yakkyoku
薬局,05,0142171,メディック薬局,秋田市新屋勝平町４番１９号,018-823-5570,有限会社　ヘルスタウト　代表取締役　船木　潤一郎,秋本　貴,調剤,,平7. 11. 7,yakkyoku
薬局,05,0142221,薬局エール自衛隊通店,秋田市土崎港東４丁目４番６８号,018-847-3991,株式会社　アミック　代表取締役　髙濱　裕子,三浦　希衣子,調剤,,平8. 9. 13,yakkyoku
薬局,05,0142296,河畔薬局　秋田店,秋田市南通亀の町３番１８号,018-836-7517,株式会社エスワイエス　代表取締役　白川　久志,白川　節子,調剤,,平9. 5. 1,yakkyoku
薬局,05,0142338,藤井薬局,秋田市手形字中谷地３２５番地,018-832-9383,有限会社藤花会　代表取締役　藤井　衛,藤井　衛,調剤,,平9. 7. 1,yakkyoku
薬局,05,0142395,日吉薬局,秋田市新屋日吉町６番１９号,018-828-4800,有限会社プラムクリーク　代表取締役　小柳　雅人,小柳　雅人,調剤,,平10. 3. 15,yakkyoku
薬局,05,0142452,秋田みなみ会営薬局,秋田市上北手猿田字苗代沢２０７番３号,018-889-6220,一般社団法人　秋田県薬剤師会　会長　安田　哲弘,平澤　恵一,調剤,,平10. 7. 1,yakkyoku
薬局,05,0142510,本山町薬局,秋田市土崎港中央四丁目６番２８号,018-880-2225,株式会社ホーク　代表取締役　三浦　洋次,赤上　佳代,調剤,,平11. 4. 2,yakkyoku
薬局,05,0142551,みさき薬局,秋田市土崎港東四丁目６－３１,018-845-8989,有限会社テクノワールド　代表取締役　後藤　美香子,井村　至,調剤,,平11. 7. 1,yakkyoku
薬局,05,0142585,さわやか薬局新屋店,秋田市新屋表町４ー１,018-888-8371,有限会社みどりケア・サービス　代表取締役　岡　絵利子,三杉　州弘,調剤,,平11. 10. 1,yakkyoku
薬局,05,0142676,佐野薬局中央店,秋田市川元山下町７番３５号,018-824-6222,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,進藤　瑞恵,調剤,,平12. 1. 1,yakkyoku
薬局,05,0142684,山王佐野薬局,秋田市山王中園町３－１１カメイビル１階,018-823-3371,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,安田　朋代,調剤,,平12. 1. 1,yakkyoku
薬局,05,0142692,追分佐野薬局,秋田市下新城中野字琵琶沼２２６－１,018-873-7002,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,齊藤　誉弥,調剤,,平12. 1. 1,yakkyoku
薬局,05,0142700,八橋佐野薬局,秋田市八橋本町三丁目１番４５号ユニバースビル１階,018-883-4088,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,髙橋　孝一,調剤,,平12. 1. 1,yakkyoku
薬局,05,0142742,サン薬局,秋田市飯島飯田一丁目１番１号,018-880-2833,有限会社リミックス　代表取締役　工藤　零児,工藤　零児,調剤,,平12. 5. 1,yakkyoku
薬局,05,0142759,すずらん薬局　飯島店,秋田市飯島飯田一丁目５－５,018-857-0770,株式会社メディハーツ　代表取締役　渡辺　優子,斉藤　奈穂子,調剤,,平12. 6. 1,yakkyoku
薬局,05,0142775,御野場ひかり薬局,秋田市仁井田新田二丁目１５－３０,018-889-9002,有限会社手塚薬局　代表取締役　手塚　浩司,佐々木　ひろみ,調剤,,平12. 8. 1,yakkyoku
薬局,05,0142783,やよい薬局,秋田市旭北栄町５－１８,018-864-8334,株式会社ホーク　代表取締役　三浦　洋次,髙桑　美紀子,調剤,,平12. 8. 7,yakkyoku
薬局,05,0142817,舛屋薬局ひがし店,秋田市土崎港東三丁目２－２３,018-880-5210,株式会社舛屋薬局　代表取締役　加藤　雅子,佐藤　敦子,調剤,,平12. 10. 16,yakkyoku
薬局,05,0142841,赤井ごしょの薬局,秋田市御所野元町５ー３ー４,018-892-7505,有限会社赤井　取締役　赤井　仁,宝槻　加代子,調剤,,平13. 4. 16,yakkyoku
薬局,05,0142932,みその薬局,秋田市八橋本町５丁目８－３１,018-896-4411,株式会社　ホーク　代表取締役　三浦　洋次,上岡　賢裕,,,平14. 4. 1,yakkyoku
薬局,05,0142940,至誠堂薬局,秋田市仁井田新田３丁目１４番２２号,018-889-6167,有限会社　至誠堂薬局　代表取締役　西村　政博,西村　政博,,,平14. 4. 1,yakkyoku
薬局,05,0142973,中通よつば薬局,秋田市中通６丁目７－１７,018-887-3737,有限会社　中通薬局　代表取締役　鈴木　始,石井　万亀子,調剤,,平14. 5. 1,yakkyoku
薬局,05,0143013,みゆき調剤薬局,秋田市仁井田本町３丁目２６－３５,018-892-6789,有限会社　とりうみファーマシー　代表取締役　鳥海　美雪,鳥海　美雪,調剤,,平14. 7. 1,yakkyoku
薬局,05,0143070,藤井薬局東通店,秋田市東通１丁目２２番１,018-833-4193,有限会社　藤花会　代表取締役　藤井　衛,藤井　良子,調剤,,平15. 1. 1,yakkyoku
薬局,05,0143096,薬局エール大学病院前店,秋田市広面字蓮沼６８番２,018-884-7311,株式会社　アミック　代表取締役　髙濱　裕子,金　香菜子,調剤,,平15. 6. 1,yakkyoku
薬局,05,0143179,すずらん薬局港北店,秋田市土崎港北三丁目１１番１７号,018-816-0301,株式会社メディハーツ　代表取締役　渡辺　優子,辰　徳子,調剤,,平16. 2. 2,yakkyoku
薬局,05,0143187,調剤薬局ツルハドラッグ東通店,秋田市東通８丁目１－３１,018-884-3320,株式会社　ツルハ　代表取締役社長　八幡　政浩,阿部　つた子,調剤,,平16. 3. 15,yakkyoku
薬局,05,0143237,仁井田薬局,秋田市仁井田新田２丁目１５番２４号,018-839-5491,有限会社　スライハンド　代表取締役　佐々木　誠子,鈴木　寛子,調剤,,平16. 8. 1,yakkyoku
薬局,05,0143245,スダ薬局,秋田市外旭川字梶ノ目５０９－３,018-868-4338,有限会社　かりゆし　代表取締役　須田　教子,須田　教子,調剤,,平16. 9. 1,yakkyoku
薬局,05,0143278,かりほ橋薬局,秋田市楢山登町５番２４号,018-884-1515,株式会社　ホーク　代表取締役　三浦　洋次,藤原　裕美,調剤,,平16. 11. 15,yakkyoku
薬局,05,0143302,雄和薬局,秋田市雄和妙法字上大部１３３番地３,018-886-5027,有限会社中通薬局　代表取締役　鈴木　始,安田　哲弘,調剤,,平6. 3. 1,yakkyoku
薬局,05,0143310,くるみ薬局,秋田市仁井田新田二丁目１４番３４号,018-892-7373,有限会社　ネオユニバース　代表取締役　後藤　孝洋,髙橋　陽,調剤,,平17. 1. 1,yakkyoku
薬局,05,0143328,すずらん薬局土崎店,秋田市土崎港中央六丁目８－７,018-880-2101,株式会社メディハーツ　代表取締役　渡辺　優子,加藤　景子,調剤,,平17. 2. 1,yakkyoku
薬局,05,0143344,スパーク薬局,秋田市川元山下町７番３２号,018-864-0622,有限会社　吉村商事　代表取締役　関　泰美,関　泰美,調剤,,平17. 3. 22,yakkyoku
薬局,05,0143351,オレンジ薬局,秋田市中通４丁目１－２,018-884-1717,株式会社　ピー・アンド・エス　代表取締役　大友　進,田中　静,調剤,,平17. 4. 1,yakkyoku
薬局,05,0143385,スプリング調剤薬局,秋田市御所野地蔵田２丁目１番７号,018-829-2786,株式会社スプリング　代表取締役　水戸瀬　広文,水戸瀬　広文,調剤,,平17. 6. 15,yakkyoku
薬局,05,0143393,南秋調剤薬局土崎店,秋田市土崎港中央一丁目１７－３０,018-816-0401,株式会社　サルース　代表取締役社長　伊藤　健,佐々木　香奈美,調剤,,平17. 7. 1,yakkyoku
薬局,05,0143419,ほどの薬局,秋田市保戸野八丁２番１０号,018-865-2535,有限会社加賀屋薬局　代表取締役　成田　静佳,濱田　敦子,調剤,,平17. 10. 1,yakkyoku
薬局,05,0143427,勝又薬局,秋田市横森三丁目１番４号,018-834-3240,有限会社加賀屋薬局　代表取締役　成田　静佳,長谷山　信子,調剤,,平17. 10. 1,yakkyoku
薬局,05,0143450,みるく調剤薬局,秋田市八橋田五郎２丁目１３－１７,018-827-6433,有限会社　かわた薬品　代表取締役　川田　学,川田　学,調剤,,平18. 2. 1,yakkyoku
薬局,05,0143484,アイリス薬局,秋田市牛島東５丁目９番３９号,018-835-6040,株式会社　ピー・アンド・エス　代表取締役　大友　進,加藤　駿介,調剤,,平18. 8. 16,yakkyoku
薬局,05,0143526,さくら薬局御野場店,秋田市仁井田新田二丁目１３番２２号,018-892-6565,有限会社　赤井　取締役　赤井　仁,金　貴彦,調剤,,平18. 9. 4,yakkyoku
薬局,05,0143542,港中央薬局,秋田市新屋大川町１５－１,018-828-9060,株式会社ホーク　代表取締役　三浦　洋次,久道　常浩,調剤,,平18. 10. 1,yakkyoku
薬局,05,0143575,アルヴェいわま薬局,秋田市東通仲町４番１号　秋田拠点センターアルヴェ１Ｆ,018-884-0911,株式会社いわま薬局　代表取締役　岩間　雄一,佐賀　志保子,調剤,,平18. 12. 1,yakkyoku
薬局,05,0143583,中央薬局　将軍野店,秋田市将軍野青山町３番１６号,018-853-6877,有限会社中央薬局　代表取締役　中村　清誉,伊藤　剛,調剤,,平19. 4. 13,yakkyoku
薬局,05,0143617,半田薬局,秋田市将軍野東一丁目５番１８号,018-846-5778,株式会社スマイルファーマシーＨＡＮＤＡ　代表取締役　半田　道子,半田　道子,調剤,,平19. 10. 15,yakkyoku
薬局,05,0143625,すずらん薬局　泉店,秋田市泉一ノ坪２４－５,018-869-7780,株式会社メディハーツ　代表取締役　渡辺　優子,佐藤　雅浩,調剤,,平19. 10. 25,yakkyoku
薬局,05,0143633,アイ薬局,秋田市泉字登木２２７－２　ソルナビル１階,018-853-9821,有限会社みどりケアサービス　代表取締役　岡　絵利子,葉山　悦,調剤,,平20. 1. 1,yakkyoku
薬局,05,0143690,ニュータウンさくら薬局,秋田市御所野地蔵田二丁目１番３－５号,018-853-0055,有限会社赤井　取締役　赤井　仁,岡﨑　真一郎,調剤,,平20. 9. 1,yakkyoku
薬局,05,0143716,しょうぐんの薬局,秋田市将軍野南一丁目１０番６０号,018-846-7660,メデックス株式会社　代表取締役　藤原　琢也,辻　弥生,調剤,,平20. 11. 2,yakkyoku
薬局,05,0143724,佐野薬局　勝平店,秋田市新屋豊町１０－４,018-883-5166,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,高橋　友子,調剤,,平20. 11. 1,yakkyoku
薬局,05,0143740,いずみメイプル薬局,秋田市泉東町８番５８号,018-874-8555,株式会社ピー・アンド・エス　代表取締役　大友　進,髙橋　隼人,調剤,,平21. 4. 1,yakkyoku
薬局,05,0143765,山王たいよう薬局,秋田市山王五丁目１０番２８号はりまビル,018-863-3045,株式会社奥羽エステート　代表取締役　髙橋　香,髙橋　香,調剤,,平21. 6. 1,yakkyoku
薬局,05,0143773,かりん薬局,秋田市飯島新町１丁目１－１,018-874-8678,株式会社ピー・アンド・エス　代表取締役　大友　進,大友　まどか,調剤,,平21. 6. 1,yakkyoku
薬局,05,0143781,金星堂薬局,秋田市南ヶ丘二丁目９番１号,018-892-7377,株式会社金星　代表取締役　佐藤　一実,佐藤　一実,調剤,,平21. 8. 1,yakkyoku
薬局,05,0143807,さくら薬局　手形住吉店,秋田市手形住吉町２番３号,018-874-7555,有限会社赤井　取締役　赤井　仁,須藤　千春,調剤,,平21. 9. 1,yakkyoku
薬局,05,0143815,有限会社今薬局,秋田市千秋明徳町２－１９,018-833-2205,有限会社今薬局　代表取締役　戸松　大樹,戸松　大樹,調剤,,平21. 9. 4,yakkyoku
薬局,05,0143864,すずらん薬局　新屋駅前店,秋田市新屋扇町１３番２号,018-874-9314,株式会社メディハーツ　代表取締役　渡辺　優子,油川　奈奈,調剤,,平22. 4. 1,yakkyoku
薬局,05,0143872,小泉薬局河辺店,秋田市河辺北野田高屋字黒沼下堤下２０－１５,018-882-4660,株式会社グッドネイバー　代表取締役　富永　敦子,佐藤　美和,調剤,,平22. 4. 1,yakkyoku
薬局,05,0143930,佐野薬局　保戸野千代田町店,秋田市保戸野千代田町１４－７エンプレス泉１階,018-874-8080,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,小森　陽介,調剤,,平22. 6. 6,yakkyoku
薬局,05,0143963,佐野薬局　下新城店,秋田市下新城長岡字毛無谷地２６４－３,018-893-3267,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,吉田　尚史,調剤,,平22. 9. 1,yakkyoku
薬局,05,0143989,加賀千代薬局,秋田市川尻上野町１－７３,018-862-1050,有限会社加賀屋薬局　代表取締役　成田　静佳,片山　ないる,調剤,,平22. 10. 10,yakkyoku
薬局,05,0143997,調剤薬局　ツルハドラッグ秋田広面北店,秋田市広面字蓮沼９４－１,018-884-3255,株式会社ツルハ　代表取締役社長　八幡　政浩,中村　友哉,調剤,,平22. 10. 1,yakkyoku
薬局,05,0144003,佐野薬局　本店,秋田市保戸野通町３番３１号,018-823-9361,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,木村　真理,調剤,,平23. 1. 1,yakkyoku
薬局,05,0144078,外旭川いわま薬局,秋田市外旭川字待合１３－６,018-893-6555,株式会社いわま薬局　代表取締役　岩間　雄一,小林　喬哉,調剤,,平23. 10. 1,yakkyoku
薬局,05,0144102,プライム薬局,秋田市中通二丁目６番４４号ニュー金座街ビル４Ｆ,018-833-5334,有限会社みつば薬局　代表取締役　佐々木　千佳子,佐々木　千佳子,調剤,,平23. 10. 1,yakkyoku
薬局,05,0144110,なでしこ薬局,秋田市山王新町１９番３０号,018-893-6800,株式会社ピー・アンド・エス　代表取締役　大友　進,藤澤　里佳,調剤,,平23. 11. 1,yakkyoku
