med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,14,0330571,ＡＬＢＡ歯科＆矯正歯科ＭＡＲＫ　ＩＳ　みなとみらい,横浜市西区みなとみらい３丁目５番１号　マークイズみなとみらい地下４階Ｂ４０３区,045-226-4618,医療法人社団ＡＬＢＡ　理事長　熊木　淳雄,筒井　廉,歯　矯歯　小歯　歯外,,令7. 4. 1,shika
歯科,14,0330589,高島町　まつなが歯科クリニック,横浜市西区戸部町５丁目１８９番地　シュガール戸部町１階,045-315-3823,医療法人社団有英会　理事長　松永　和幸,松永　和幸,歯　歯外　矯歯　小歯,,令7. 5. 1,shika
歯科,14,0330605,横浜駅前歯医者・矯正歯科,横浜市西区南幸二丁目１５番１３号　横浜ビブレ８階,045-565-9841,医療法人白愛会　理事長　白石　亨,芳賀　伸行,歯　歯外　小歯　矯歯,,令7. 5. 1,shika
歯科,14,0330613,山田歯科医院,横浜市西区伊勢町２－１０６　フロイデンハイム上原１Ｆ,045-231-8026,相馬　学,相馬　学,歯　小歯　矯歯　歯外,,令7. 8. 1,shika
歯科,14,0330639,医療法人社団陽優会　みなとみらい小島歯科クリニック,横浜市西区みなとみらい二丁目３番５号　クイーンズタワーＣ　４階,045-307-4919,医療法人社団陽優会　理事長　奥田　文俊,小島　康佑,歯　小歯　歯外　矯歯,,令7. 11. 1,shika
歯科,14,0330647,ＡＬＢＡ歯科＆矯正歯科　横浜ＨＡＭＡ　ＢＯＷＬ,横浜市西区北幸２丁目２番１号　ＨＡＭＡ　ＢＯＷＬ　ＥＡＳ　３階ー５,045-330-4967,医療法人社団ＡＬＢＡ　理事長　熊木　淳雄,渡邊　宗隆,歯　矯歯　小歯　歯外,,令8. 3. 1,shika
歯科,14,0330654,あゆみ歯科,横浜市西区中央１丁目２７－１７　中央ビル１階,045-314-1560,石田　亜弓,石田　亜弓,歯　歯外　小歯,,令7. 12. 18,shika
歯科,14,0330662,関歯科医院,横浜市西区浅間町４－３４４－１５,045-311-2230,藤田　日出男,藤田　日出男,歯　矯歯　小歯　歯外,,令8. 2. 1,shika
歯科,14,0341545,やまもと歯科,横浜市西区境之谷３－１－１０１,045-252-7800,山本　修,山本　修,歯　小歯,,平8. 10. 1,shika
歯科,14,0341560,さくま歯科医院,横浜市西区御所山町３９,045-250-1180,佐久間　啓文,佐久間　啓文,歯　小歯　矯歯,,平9. 4. 1,shika
歯科,14,0341586,医療法人社団　三島会　ランドマーク歯科三島,横浜市西区みなとみらい２－２－１横浜ランドマークタワー７階,045-222-5655,医療法人社団　三島会　理事長　三島　彰造,三島　彰太,歯　矯歯　小歯,,平9. 5. 1,shika
歯科,14,0341644,岡田歯科医院,横浜市西区浅間町５－３７９－５,045-311-5963,岡田　とし江,岡田　とし江,歯,,平11. 7. 1,shika
歯科,14,0341701,サン横浜歯科矯正クリニック,横浜市西区高島２－１４－１７クレアトール横浜ビル６Ｆ,045-453-0786,医療法人社団　愛生堂　理事長　桑原　恵,桑原　恵,矯歯,,平12. 11. 1,shika
歯科,14,0341719,吉川歯科医院,横浜市西区久保町１２－５,045-231-2242,吉川　正敏,吉川　正敏,歯,,平13. 1. 1,shika
歯科,14,0341768,医療法人社団　さくら会　ＭＭデンタルクリニック,横浜市西区みなとみらい３－３－１三菱重工横浜ビル３Ｆ,045-225-0933,医療法人社団　さくら会　理事長　勝山　英明,渡辺　顕正,歯　歯外　矯歯,,平13. 11. 1,shika
歯科,14,0341859,林歯科医院,横浜市西区楠町１８－１エムエムワイビル１Ｆ１号室,045-313-3108,林　俊一,林　俊一,歯　歯外　小歯,,平16. 7. 15,shika
歯科,14,0341875,アイ歯科医院,横浜市西区北幸２－５－２２福井第２ビル５Ｆ,045-314-6122,山田　伊知郎,山田　伊知郎,歯　小歯　歯外,,平17. 4. 1,shika
歯科,14,0341883,よしだ歯科クリニック,横浜市西区西平沼町４－１ヨコハマタワーリングスクエアＥ－１０１,045-290-8525,吉田　大輔,吉田　大輔,歯　小歯　矯歯　歯外,,平17. 5. 15,shika
歯科,14,0341891,ながい歯科医院,横浜市西区中央２－６－８,045-322-6480,永井　里佳子,永井　里佳子,歯　小歯　歯外,,平17. 6. 15,shika
歯科,14,0341909,かのう歯科,横浜市西区伊勢町３－１３３－２,045-251-1182,狩野　聖子,狩野　聖子,歯　小歯,,平18. 3. 15,shika
歯科,14,0341925,成瀬歯科クリニック,横浜市西区平沼１－２－１２　２Ｆ,045-317-8555,医療法人社団　隆成会　理事長　成瀬　隆弘,成瀬　隆弘,歯　矯歯　小歯　歯外,,平18. 5. 1,shika
歯科,14,0341966,みなとみらい歯科醫院,横浜市西区花咲町５－１３１－６　ストーク桜木町１Ｆ,045-250-0270,比留川　守道,比留川　守道,歯　小歯　歯外　矯歯,,平19. 3. 15,shika
歯科,14,0341974,医療法人社団　信和会　ミズキデンタルオフィス,横浜市西区南幸２－１２－５ニッセイ第５ビル３Ｆ,045-410-4818,医療法人社団　信和会　理事長　水木　信之,水木　信之,歯　小歯　矯歯　歯外,,平19. 6. 4,shika
歯科,14,0341990,きよかわ歯科医院,横浜市西区久保町２１－２１郡山ビルⅡ－１Ｆ,045-263-1182,清河　年剛,清河　年剛,歯　小歯　矯歯　歯外,,平19. 11. 15,shika
歯科,14,0342022,横浜平沼歯科,横浜市西区平沼２－１３－９　三木ビル１Ｆ,045-314-3770,三木　健詩,三木　健詩,歯　小歯　歯外　矯歯,,平20. 6. 1,shika
歯科,14,0342030,とようら歯科クリニック,横浜市西区宮ケ谷１－２　藤ビル１Ｆ,045-290-7043,豊浦　友也,豊浦　友也,歯　小歯　歯外,,平20. 10. 1,shika
歯科,14,0342048,誠敬会クリニック,横浜市西区北幸１－２－１３横浜西共同ビル５Ｆ,045-317-3007,医療法人社団　誠敬会　理事長　田中　真喜,小野寺　朋子,歯　矯歯　小歯　歯外　内,,平20. 11. 1,shika
歯科,14,0342089,医療法人社団　三島会　スカイビル歯科,横浜市西区高島２－１９－１２横浜スカイビル１７Ｆ,045-624-9633,医療法人社団　三島会　理事長　三島　彰造,森　隆彰,歯　小歯　矯歯　歯外,,平21. 4. 1,shika
歯科,14,0342097,歯科ホワイトスタイル,横浜市西区みなとみらい４－７－１　みなとみらいメディカルモール２Ｆ－Ｅ,045-662-4614,医療法人　横浜会　理事長　八島　建一郎,八島　建一郎,歯　矯歯　歯外　小歯,,平21. 4. 1,shika
歯科,14,0342105,長谷川歯科口腔外科医院,横浜市西区中央２－２１－９,045-321-1893,笹倉　眞理,笹倉　眞理,歯　歯外,,平21. 5. 11,shika
歯科,14,0342113,横浜相鉄ビル歯科医院,横浜市西区北幸１－１１－５相鉄ＫＳビル　２０１Ａ,045-311-3295,医療法人　杏和会　理事長　吉田　亮平,吉田　亮平,歯　小歯　矯歯　歯外,,平21. 12. 1,shika
歯科,14,0342121,石川医院,横浜市西区岡野１－１－３６,045-311-2439,石川　幸男,石川　幸男,歯　耳い,,平22. 3. 31,shika
歯科,14,0342170,医療法人社団　藤洲会　アイファミリー歯科,横浜市西区岡野２－５－１８サミットストア横浜岡野店１Ｆ,045-620-3228,医療法人社団　藤洲会　理事長　藤田　孝治,西原　繁太,歯　小歯　歯外　矯歯,,平24. 3. 1,shika
歯科,14,0342188,医療法人社団　木津歯科　デンタルステーションみなとみらい,横浜市西区みなとみらい４－６－２,045-232-4441,医療法人社団　木津歯科　理事長　木津　康博,木津　健夫,歯　歯外　矯歯,,平24. 5. 1,shika
歯科,14,0342204,医療法人社団　いそむら歯科医院,横浜市西区南幸２－６－６,045-311-3340,医療法人社団　いそむら歯科医院　理事長　磯村　治男,磯村　治男,歯　小歯　歯外,,平25. 8. 1,shika
歯科,14,0401927,医療法人港会　港歯科診療所,横浜市中区弁天通６－８５,045-201-4560,医療法人　港会　理事長　飯島　務,飯島　務,歯,,昭46. 4. 1,shika
歯科,14,0402081,小国歯科,横浜市中区西竹之丸２４,045-681-8456,小國　征哉,小國　征哉,歯,,昭48. 9. 1,shika
歯科,14,0402131,八島歯科医院,横浜市中区万代町３－５－１０シャロン横浜大通り公園２０１,045-680-1188,八島　輝明,八島　輝明,歯,,平9. 4. 1,shika
歯科,14,0402180,加藤歯科診療室,横浜市中区吉浜町２－１４　広岡ビル３Ｆ,045-662-8386,加藤　堅一,加藤　堅一,歯,,昭50. 4. 1,shika
歯科,14,0402297,横浜市歯科保健医療センター,横浜市中区相生町６－１０７,045-201-7737,一般社団法人　横浜市歯科医師会　会長　佐藤　信二,鈴木　將之,歯,,昭62. 10. 1,shika
歯科,14,0402651,医療法人社団船洲会　船洲会歯科診療所,横浜市中区山下町２産業貿易センタービル３Ｆ,045-671-7174,医療法人社団船洲会　理事長　實　安正,石井　博之,歯　歯外　矯歯　小歯,,昭56. 11. 1,shika
歯科,14,0402776,北川歯科医院,横浜市中区本牧元町１－４,045-621-2014,北川　徹,北川　徹,歯,,昭57. 12. 29,shika
歯科,14,0402867,山本歯科医院,横浜市中区石川町５－２１１－１,045-251-5231,山本　浩一郎,山本　浩一郎,歯,,昭63. 10. 13,shika
歯科,14,0403006,山本歯科医院,横浜市中区石川町１－１５,045-641-3685,山本　勝也,山本　勝也,歯,,昭60. 5. 1,shika
歯科,14,0403030,中山歯科医院,横浜市中区蓬莱町２－３－４,045-252-6996,中山　芳夫,中山　芳夫,歯　小歯,,昭60. 5. 15,shika
歯科,14,0403113,溝呂木歯科医院,横浜市中区末広町１－２－９,045-261-3837,溝呂木　文行,溝呂木　文行,歯,,昭61. 9. 1,shika
歯科,14,0403147,長谷川歯科医院,横浜市中区伊勢佐木町７－１４８,045-241-3616,長谷川　幸司,長谷川　幸司,歯,,昭62. 5. 15,shika
歯科,14,0403170,堀内歯科クリニツク,横浜市中区元町２－１０１－１,045-664-3864,堀内　信隆,堀内　信隆,歯　小歯,,昭62. 10. 1,shika
歯科,14,0403220,溝呂木歯科医院,横浜市中区本郷町１－１,045-623-8282,溝呂木　章太,溝呂木　章太,歯,,昭63. 3. 14,shika
歯科,14,0403261,近藤歯科診療所,横浜市中区尾上町４－５７横浜尾上町ビルＢ１,045-664-0874,近藤　稔,近藤　稔,歯,,平20. 11. 13,shika
歯科,14,0403279,森下歯科医院,横浜市中区山下町２２１林パ－クハイツ２Ｆ,045-641-8148,森下　一幸,森下　一幸,歯,,昭63. 8. 15,shika
歯科,14,0403295,米津歯科医院,横浜市中区弁天通５－７３－２,045-201-8914,米津　滋夫,米津　滋夫,歯,,昭64. 1. 1,shika
歯科,14,0403345,羽田歯科医院,横浜市中区本牧三之谷９－２６,045-621-0763,羽田　久美夫,羽田　久美夫,歯　小歯　矯歯　歯外,,平2. 1. 2,shika
歯科,14,0403352,佐々木歯科医院,横浜市中区本牧三之谷８－２１,045-621-0270,佐々木　俊彦,佐々木　俊彦,歯,,平12. 3. 1,shika
歯科,14,0403436,内田矯正歯科クリニック,横浜市中区石川町２－６４プラザセレス石川Ⅰ－５Ｆ,045-664-1182,内田　愼也,内田　愼也,矯歯,,平3. 8. 1,shika
歯科,14,0403444,砂田歯科医院,横浜市中区長者町８－１２３長谷川ビル２Ｆ,045-243-9000,砂田　章,砂田　章,歯,,平3. 8. 1,shika
歯科,14,0403469,なかの歯科医院,横浜市中区本牧宮原１－３　シーガルポート新本牧１Ｆ,045-625-1100,中野　哲也,中野　哲也,歯,,平3. 10. 15,shika
歯科,14,0403477,中嶋歯科医院,横浜市中区相生町２－２７,663-5390,中嶋　淳二,中嶋　淳二,歯　小歯,,平3. 10. 15,shika
歯科,14,0403543,堀井歯科,横浜市中区千代崎町１－２５,045-622-6088,堀井　孝敏,堀井　孝敏,歯　小歯,,平4. 12. 15,shika
歯科,14,0403550,菅谷歯科医院,横浜市中区麦田町２－４７,045-663-8555,菅谷　一彦,菅谷　一彦,歯,,平5. 1. 15,shika
歯科,14,0403568,太洋歯科クリニック,横浜市中区万代町１－２－７大洋ビル１Ｆ,045-680-1722,蕭　敬意,蕭　敬意,歯　矯歯　小歯,,平5. 4. 1,shika
歯科,14,0403576,元町歯科クリニック,横浜市中区山下町１１２－５日絹パークビル１Ｆ－Ｂ,045-671-1630,竹永　雅美,竹永　雅美,歯　小歯,,平5. 5. 15,shika
歯科,14,0403642,医療法人社団　白慈会　白浜歯科クリニック,横浜市中区本牧原１７－１，３Ｆ,045-622-1100,医療法人社団　白慈会　理事長　白濱　淳,白濱　淳,歯,,平8. 3. 21,shika
歯科,14,0403683,鶴岡歯科医院,横浜市中区蓬莱町１－２－８勝幸ビル２Ｆ,045-261-4373,鶴岡　裕亮,鶴岡　裕亮,歯,,平8. 3. 28,shika
歯科,14,0403766,医療法人健秀会　清水矯正歯科医院,横浜市中区野毛町１－８メゾンオークレール３０１,045-241-0002,医療法人健秀会　理事長　清水　秀彦,清水　秀彦,矯歯　歯,,平7. 1. 5,shika
歯科,14,0403808,イケダ歯科医院,横浜市中区相生町１－１８　ティーエスケービル３Ｆ,045-662-4800,池田　嘉徳,池田　嘉徳,歯,,平7. 3. 1,shika
歯科,14,0403816,桃李歯科医院,横浜市中区山下町２１９,045-663-7700,辰弥　樹安,辰弥　樹安,歯　矯歯　小歯,,平7. 3. 15,shika
歯科,14,0403824,本牧歯科医院,横浜市中区本牧町１－１６,045-623-6546,大竹　雅子,大竹　雅子,歯,,平7. 4. 1,shika
歯科,14,0403832,まき歯科,横浜市中区扇町３－８－６日之出扇町ビル３階,045-671-1181,牧　愼,牧　愼,歯,,平7. 11. 1,shika
歯科,14,0430009,横浜山手デンタルクリニック,横浜市中区山手町６０－１２,045-662-6060,医療法人社団ふれあいヘルスケア　理事長　土肥　健二,土肥　健二,歯　歯外　矯歯　小歯,,平25. 12. 1,shika
歯科,14,0430017,秋本歯科診療所,横浜市中区南仲通１－６関内ＮＳビル１Ｆ,045-264-4308,秋本　尚武,秋本　尚武,歯,,平26. 1. 1,shika
歯科,14,0430025,みのる歯科医院,横浜市中区野毛町１－２あづまビル２Ｆ,045-241-5153,和田　紳,和田　紳,歯,,平26. 1. 1,shika
歯科,14,0430058,葉歯科本牧１丁目クリニック,横浜市中区本牧町１－４９,045-228-8168,葉　たつ子,葉　たつ子,歯,,平26. 4. 1,shika
歯科,14,0430082,医療法人香裕会　カトレヤプラザ歯科,横浜市中区伊勢佐木町１－５－４カトレヤプラザ伊勢佐木３Ｆ,045-315-3370,医療法人香裕会　理事長　井上　一夫,井上　一夫,歯　小歯　歯外　矯歯,,平26. 12. 1,shika
歯科,14,0430090,三渓園下村歯科クリニック,横浜市中区本牧三之谷１０－２２,045-621-0705,下村　博武,下村　博武,歯　歯外　小歯　矯歯,,平27. 2. 1,shika
歯科,14,0430108,ニコデンタルクリニック,横浜市中区日ノ出町１－２００日ノ出サクアス２０４,045-250-6625,西川　智,西川　智,歯　小歯　歯外　矯歯,,平27. 4. 1,shika
歯科,14,0430124,石川町歯科クリニック,横浜市中区石川町１－１３　２Ｆ,045-662-7116,医療法人豊勝会　理事長　三井田　勝也,三井田　勝也,歯　歯外　小歯　矯歯,,平27. 4. 16,shika
歯科,14,0430140,横浜元町ナチュラル歯科矯正歯科,横浜市中区山下町８８パークホームズ横浜山下町８８番地　２Ｆ,045-306-8047,篠原　英晃,篠原　英晃,歯　小歯　矯歯　歯外,,平27. 6. 16,shika
歯科,14,0430157,鈴木歯科医院,横浜市中区山元町２－８１－２,045-228-8851,鈴木　烈,鈴木　烈,歯　小歯　矯歯　歯外,,平27. 9. 1,shika
